"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","encryptedProlificId","studyId","sessionId","expIndex","round1_outcomes","round2_outcomes","round3_outcomes","round1_o","round2_o","round3_o","round1_reward","round2_reward","round3_reward","success","view_history","stimulus","key_press","responses","question_order","button_pressed","j","Stage","stage","contest","round","strength_a","strength_b","effort_a","effort_b","outcome_a","outcome_b","reward","r1_strength_a","r1_strength_b","r1_effort_a","r1_effort_b","r1_outcome_a","r1_outcome_b","r1_reward","probability_a","probability_b","r2_prob_a","r2_prob_b","r2_strength_a","r2_strength_b","r2_effort_a","r2_effort_b","r2_outcome_a","r2_outcome_b","r2_reward","r3_prob_a","r3_prob_b","attention_check","count","r3_strength_a","r3_strength_b","r3_outcome_a","r3_outcome_b","r3_reward","r3_effort_a","r3_effort_b","screen","pick_contest","pick_round","pick_side","trial_probability","trial_outcome","bonus","attention_sum","attention","datapipe_meta.attributes.date_modified"
"9182.300000011921","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb4b3ae1a5d337997c9c2","survey-html-form",32,372083,"0.0-337.0","mpg80/HbJ7+yFYv9pXWENPkDDnI4FgA0DOYjPZ11/C5zrmARfUBHLp3RXowj8q5Q1lf0Ph/kAUa344ez0/RYytf8R1o530xuNmeCLcSQWsRpNjHopn6D070gWzV2qd1ZxRcyaSK7FXQTeQyah40wsdbyL1klxLgse5VDXLR9vJ+yaom1PvVxBhWK0dTDBrj4WlDlR6773mp/gfESLxglPPUW+2bX+kwb/per1+rOtXEhfFBFpw2z83a0ZQSWTZ59vskSUHxSZPCYBB3u5IzVd/n7ncm/NbEHiUKr+4s6DlMtjZDQGPftLo1lltcSu3bNjm7SEM6afmfvGor4ZNyDhg==","691f8ca61c6b4dcbb0aeb5f4","691fb4b3ae1a5d337997c9c2","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""5"",""box2"":""5"",""box3"":""75"",""box4"":""75""}","",NA,4,"round2_outcome",3,4,2,5,5,75,75,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,75,75,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:47:16
"2729.599999964237","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb4b3ae1a5d337997c9c2","survey-html-form",33,374815,"0.0-338.0","mpg80/HbJ7+yFYv9pXWENPkDDnI4FgA0DOYjPZ11/C5zrmARfUBHLp3RXowj8q5Q1lf0Ph/kAUa344ez0/RYytf8R1o530xuNmeCLcSQWsRpNjHopn6D070gWzV2qd1ZxRcyaSK7FXQTeQyah40wsdbyL1klxLgse5VDXLR9vJ+yaom1PvVxBhWK0dTDBrj4WlDlR6773mp/gfESLxglPPUW+2bX+kwb/per1+rOtXEhfFBFpw2z83a0ZQSWTZ59vskSUHxSZPCYBB3u5IzVd/n7ncm/NbEHiUKr+4s6DlMtjZDQGPftLo1lltcSu3bNjm7SEM6afmfvGor4ZNyDhg==","691f8ca61c6b4dcbb0aeb5f4","691fb4b3ae1a5d337997c9c2","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""100""}","",NA,4,"round3_ready",4,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:47:16
"5982","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb4b3ae1a5d337997c9c2","survey-html-form",34,380799,"0.0-339.0-0.0","mpg80/HbJ7+yFYv9pXWENPkDDnI4FgA0DOYjPZ11/C5zrmARfUBHLp3RXowj8q5Q1lf0Ph/kAUa344ez0/RYytf8R1o530xuNmeCLcSQWsRpNjHopn6D070gWzV2qd1ZxRcyaSK7FXQTeQyah40wsdbyL1klxLgse5VDXLR9vJ+yaom1PvVxBhWK0dTDBrj4WlDlR6773mp/gfESLxglPPUW+2bX+kwb/per1+rOtXEhfFBFpw2z83a0ZQSWTZ59vskSUHxSZPCYBB3u5IzVd/n7ncm/NbEHiUKr+4s6DlMtjZDQGPftLo1lltcSu3bNjm7SEM6afmfvGor4ZNyDhg==","691f8ca61c6b4dcbb0aeb5f4","691fb4b3ae1a5d337997c9c2","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""5"",""box2"":""5"",""box3"":""50"",""box4"":""50""}","",NA,5,"round3_lift",5,4,3,5,5,50,50,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,1,1,20,50,50,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:47:16
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb4b3ae1a5d337997c9c2","html-keyboard-response",35,383803,"0.0-343.0","mpg80/HbJ7+yFYv9pXWENPkDDnI4FgA0DOYjPZ11/C5zrmARfUBHLp3RXowj8q5Q1lf0Ph/kAUa344ez0/RYytf8R1o530xuNmeCLcSQWsRpNjHopn6D070gWzV2qd1ZxRcyaSK7FXQTeQyah40wsdbyL1klxLgse5VDXLR9vJ+yaom1PvVxBhWK0dTDBrj4WlDlR6773mp/gfESLxglPPUW+2bX+kwb/per1+rOtXEhfFBFpw2z83a0ZQSWTZ59vskSUHxSZPCYBB3u5IzVd/n7ncm/NbEHiUKr+4s6DlMtjZDQGPftLo1lltcSu3bNjm7SEM6afmfvGor4ZNyDhg==","691f8ca61c6b4dcbb0aeb5f4","691fb4b3ae1a5d337997c9c2","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","<p style='font-size:30px'><b> New Contest! </b></p>","null","","",NA,5,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:47:16
"7077","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb4b3ae1a5d337997c9c2","survey-html-form",36,390882,"0.0-344.0","mpg80/HbJ7+yFYv9pXWENPkDDnI4FgA0DOYjPZ11/C5zrmARfUBHLp3RXowj8q5Q1lf0Ph/kAUa344ez0/RYytf8R1o530xuNmeCLcSQWsRpNjHopn6D070gWzV2qd1ZxRcyaSK7FXQTeQyah40wsdbyL1klxLgse5VDXLR9vJ+yaom1PvVxBhWK0dTDBrj4WlDlR6773mp/gfESLxglPPUW+2bX+kwb/per1+rOtXEhfFBFpw2z83a0ZQSWTZ59vskSUHxSZPCYBB3u5IzVd/n7ncm/NbEHiUKr+4s6DlMtjZDQGPftLo1lltcSu3bNjm7SEM6afmfvGor4ZNyDhg==","691f8ca61c6b4dcbb0aeb5f4","691fb4b3ae1a5d337997c9c2","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""2"",""box2"":""5"",""box4"":""50""}","",NA,5,"round1_outcome",1,5,1,2,5,NA,50,0,1,10,2,5,NA,50,0,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:47:16
"4482.800000011921","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb4b3ae1a5d337997c9c2","survey-html-form",37,395367,"0.0-345.0","mpg80/HbJ7+yFYv9pXWENPkDDnI4FgA0DOYjPZ11/C5zrmARfUBHLp3RXowj8q5Q1lf0Ph/kAUa344ez0/RYytf8R1o530xuNmeCLcSQWsRpNjHopn6D070gWzV2qd1ZxRcyaSK7FXQTeQyah40wsdbyL1klxLgse5VDXLR9vJ+yaom1PvVxBhWK0dTDBrj4WlDlR6773mp/gfESLxglPPUW+2bX+kwb/per1+rOtXEhfFBFpw2z83a0ZQSWTZ59vskSUHxSZPCYBB3u5IzVd/n7ncm/NbEHiUKr+4s6DlMtjZDQGPftLo1lltcSu3bNjm7SEM6afmfvGor4ZNyDhg==","691f8ca61c6b4dcbb0aeb5f4","691fb4b3ae1a5d337997c9c2","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""20"",""box2"":""60""}","",NA,5,"round2_ready",2,5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,60,20,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:47:16
"10812.900000035763","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb4b3ae1a5d337997c9c2","survey-html-form",38,406182,"0.0-346.0","mpg80/HbJ7+yFYv9pXWENPkDDnI4FgA0DOYjPZ11/C5zrmARfUBHLp3RXowj8q5Q1lf0Ph/kAUa344ez0/RYytf8R1o530xuNmeCLcSQWsRpNjHopn6D070gWzV2qd1ZxRcyaSK7FXQTeQyah40wsdbyL1klxLgse5VDXLR9vJ+yaom1PvVxBhWK0dTDBrj4WlDlR6773mp/gfESLxglPPUW+2bX+kwb/per1+rOtXEhfFBFpw2z83a0ZQSWTZ59vskSUHxSZPCYBB3u5IzVd/n7ncm/NbEHiUKr+4s6DlMtjZDQGPftLo1lltcSu3bNjm7SEM6afmfvGor4ZNyDhg==","691f8ca61c6b4dcbb0aeb5f4","691fb4b3ae1a5d337997c9c2","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""4"",""box2"":""6"",""box3"":""60"",""box4"":""40""}","",NA,5,"round2_outcome",3,5,2,4,6,60,40,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,60,40,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:47:16
"5114.900000035763","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb4b3ae1a5d337997c9c2","survey-html-form",39,411298,"0.0-347.0","mpg80/HbJ7+yFYv9pXWENPkDDnI4FgA0DOYjPZ11/C5zrmARfUBHLp3RXowj8q5Q1lf0Ph/kAUa344ez0/RYytf8R1o530xuNmeCLcSQWsRpNjHopn6D070gWzV2qd1ZxRcyaSK7FXQTeQyah40wsdbyL1klxLgse5VDXLR9vJ+yaom1PvVxBhWK0dTDBrj4WlDlR6773mp/gfESLxglPPUW+2bX+kwb/per1+rOtXEhfFBFpw2z83a0ZQSWTZ59vskSUHxSZPCYBB3u5IzVd/n7ncm/NbEHiUKr+4s6DlMtjZDQGPftLo1lltcSu3bNjm7SEM6afmfvGor4ZNyDhg==","691f8ca61c6b4dcbb0aeb5f4","691fb4b3ae1a5d337997c9c2","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""80""}","",NA,5,"round3_ready",4,5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:47:16
"8514.800000011921","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb4b3ae1a5d337997c9c2","survey-html-form",40,419815,"0.0-348.0-0.0","mpg80/HbJ7+yFYv9pXWENPkDDnI4FgA0DOYjPZ11/C5zrmARfUBHLp3RXowj8q5Q1lf0Ph/kAUa344ez0/RYytf8R1o530xuNmeCLcSQWsRpNjHopn6D070gWzV2qd1ZxRcyaSK7FXQTeQyah40wsdbyL1klxLgse5VDXLR9vJ+yaom1PvVxBhWK0dTDBrj4WlDlR6773mp/gfESLxglPPUW+2bX+kwb/per1+rOtXEhfFBFpw2z83a0ZQSWTZ59vskSUHxSZPCYBB3u5IzVd/n7ncm/NbEHiUKr+4s6DlMtjZDQGPftLo1lltcSu3bNjm7SEM6afmfvGor4ZNyDhg==","691f8ca61c6b4dcbb0aeb5f4","691fb4b3ae1a5d337997c9c2","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""3"",""box2"":""7"",""box3"":""70"",""box4"":""30""}","",NA,6,"round3_lift",5,5,3,3,7,70,30,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,7,1,1,20,70,30,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:47:16
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb4b3ae1a5d337997c9c2","html-keyboard-response",41,422823,"0.0-352.0","mpg80/HbJ7+yFYv9pXWENPkDDnI4FgA0DOYjPZ11/C5zrmARfUBHLp3RXowj8q5Q1lf0Ph/kAUa344ez0/RYytf8R1o530xuNmeCLcSQWsRpNjHopn6D070gWzV2qd1ZxRcyaSK7FXQTeQyah40wsdbyL1klxLgse5VDXLR9vJ+yaom1PvVxBhWK0dTDBrj4WlDlR6773mp/gfESLxglPPUW+2bX+kwb/per1+rOtXEhfFBFpw2z83a0ZQSWTZ59vskSUHxSZPCYBB3u5IzVd/n7ncm/NbEHiUKr+4s6DlMtjZDQGPftLo1lltcSu3bNjm7SEM6afmfvGor4ZNyDhg==","691f8ca61c6b4dcbb0aeb5f4","691fb4b3ae1a5d337997c9c2","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","<p style='font-size:30px'><b> New Contest! </b></p>","null","","",NA,6,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:47:16
"3406.5","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb4b3ae1a5d337997c9c2","survey-html-form",42,426231,"0.0-353.0","mpg80/HbJ7+yFYv9pXWENPkDDnI4FgA0DOYjPZ11/C5zrmARfUBHLp3RXowj8q5Q1lf0Ph/kAUa344ez0/RYytf8R1o530xuNmeCLcSQWsRpNjHopn6D070gWzV2qd1ZxRcyaSK7FXQTeQyah40wsdbyL1klxLgse5VDXLR9vJ+yaom1PvVxBhWK0dTDBrj4WlDlR6773mp/gfESLxglPPUW+2bX+kwb/per1+rOtXEhfFBFpw2z83a0ZQSWTZ59vskSUHxSZPCYBB3u5IzVd/n7ncm/NbEHiUKr+4s6DlMtjZDQGPftLo1lltcSu3bNjm7SEM6afmfvGor4ZNyDhg==","691f8ca61c6b4dcbb0aeb5f4","691fb4b3ae1a5d337997c9c2","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""2"",""box2"":""2""}","",NA,6,"round1_outcome",1,6,1,2,2,NA,NA,0,0,10,2,2,NA,NA,0,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:47:16
