"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","encryptedProlificId","studyId","sessionId","expIndex","round1_outcomes","round2_outcomes","round3_outcomes","round1_o","round2_o","round3_o","round1_reward","round2_reward","round3_reward","success","view_history","stimulus","key_press","responses","question_order","j","Stage","stage","contest","round","strength_a","strength_b","effort_a","effort_b","outcome_a","outcome_b","reward","r1_strength_a","r1_strength_b","r1_effort_a","r1_effort_b","r1_outcome_a","r1_outcome_b","r1_reward","probability_a","probability_b","r2_prob_a","r2_prob_b","r2_strength_a","r2_strength_b","r2_effort_a","r2_effort_b","r2_outcome_a","r2_outcome_b","r2_reward","r3_prob_a","r3_prob_b","r3_strength_a","r3_strength_b","r3_effort_a","r3_effort_b","r3_outcome_a","r3_outcome_b","r3_reward","attention_check","count","screen","pick_contest","pick_round","pick_side","trial_probability","trial_outcome","bonus","button_pressed","attention_sum","attention","datapipe_meta.attributes.date_modified"
"71386.80000001192","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f9710cba5372b382fe2cc","survey-html-form",32,862982,"0.0-344.0","QGfAw+bPUydOAKkzEx99ZHcnyQLfjkRwaUyObWD/grQ31oZlYGmXSpCGyqfV3rw2VYz/IvcD1kFzdOUEq4EdFMm7hQyEKMWUy+QwWUlYw6Hzu/2klX1p6yP93oNAGPJMjumLoAd/gT/7LICfeVPutMSENO6zmYyN9oW7gFZoHNRaS4DS82aQ+W2A3fBsDzxwBzeHZm8+gwdNGaDENcaac7u9kjdfO27a/hPQqTZMZkz907sUyne/O3Mn9GdUsv3tNXhRl48zjqJp8wBJSV2GJcgCJAG5QOljz+Q7bxgC/VW2n5oeOvtxNovvkIiHEoCer2M2GVHLkDF7Hi3Q2yB8cg==","691f8ca61c6b4dcbb0aeb5f4","691f9710cba5372b382fe2cc","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""5"",""box2"":""5""}","",5,"round1_outcome",1,5,1,5,5,NA,NA,0,0,10,5,5,NA,NA,0,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-20 23:05:54
"11542.40000000596","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f9710cba5372b382fe2cc","survey-html-form",33,874525,"0.0-345.0","QGfAw+bPUydOAKkzEx99ZHcnyQLfjkRwaUyObWD/grQ31oZlYGmXSpCGyqfV3rw2VYz/IvcD1kFzdOUEq4EdFMm7hQyEKMWUy+QwWUlYw6Hzu/2klX1p6yP93oNAGPJMjumLoAd/gT/7LICfeVPutMSENO6zmYyN9oW7gFZoHNRaS4DS82aQ+W2A3fBsDzxwBzeHZm8+gwdNGaDENcaac7u9kjdfO27a/hPQqTZMZkz907sUyne/O3Mn9GdUsv3tNXhRl48zjqJp8wBJSV2GJcgCJAG5QOljz+Q7bxgC/VW2n5oeOvtxNovvkIiHEoCer2M2GVHLkDF7Hi3Q2yB8cg==","691f8ca61c6b4dcbb0aeb5f4","691f9710cba5372b382fe2cc","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""70"",""box2"":""70""}","",5,"round2_ready",2,5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,70,70,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-20 23:05:54
"10436","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f9710cba5372b382fe2cc","survey-html-form",34,884962,"0.0-346.0","QGfAw+bPUydOAKkzEx99ZHcnyQLfjkRwaUyObWD/grQ31oZlYGmXSpCGyqfV3rw2VYz/IvcD1kFzdOUEq4EdFMm7hQyEKMWUy+QwWUlYw6Hzu/2klX1p6yP93oNAGPJMjumLoAd/gT/7LICfeVPutMSENO6zmYyN9oW7gFZoHNRaS4DS82aQ+W2A3fBsDzxwBzeHZm8+gwdNGaDENcaac7u9kjdfO27a/hPQqTZMZkz907sUyne/O3Mn9GdUsv3tNXhRl48zjqJp8wBJSV2GJcgCJAG5QOljz+Q7bxgC/VW2n5oeOvtxNovvkIiHEoCer2M2GVHLkDF7Hi3Q2yB8cg==","691f8ca61c6b4dcbb0aeb5f4","691f9710cba5372b382fe2cc","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""3"",""box2"":""3""}","",5,"round2_outcome",3,5,2,3,3,NA,NA,0,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,0,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-20 23:05:54
"5785.9000000059605","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f9710cba5372b382fe2cc","survey-html-form",35,890749,"0.0-347.0","QGfAw+bPUydOAKkzEx99ZHcnyQLfjkRwaUyObWD/grQ31oZlYGmXSpCGyqfV3rw2VYz/IvcD1kFzdOUEq4EdFMm7hQyEKMWUy+QwWUlYw6Hzu/2klX1p6yP93oNAGPJMjumLoAd/gT/7LICfeVPutMSENO6zmYyN9oW7gFZoHNRaS4DS82aQ+W2A3fBsDzxwBzeHZm8+gwdNGaDENcaac7u9kjdfO27a/hPQqTZMZkz907sUyne/O3Mn9GdUsv3tNXhRl48zjqJp8wBJSV2GJcgCJAG5QOljz+Q7bxgC/VW2n5oeOvtxNovvkIiHEoCer2M2GVHLkDF7Hi3Q2yB8cg==","691f8ca61c6b4dcbb0aeb5f4","691f9710cba5372b382fe2cc","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""50""}","",5,"round3_ready",4,5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-20 23:05:54
"16117.300000011921","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f9710cba5372b382fe2cc","survey-html-form",36,906868,"0.0-349.0-0.0","QGfAw+bPUydOAKkzEx99ZHcnyQLfjkRwaUyObWD/grQ31oZlYGmXSpCGyqfV3rw2VYz/IvcD1kFzdOUEq4EdFMm7hQyEKMWUy+QwWUlYw6Hzu/2klX1p6yP93oNAGPJMjumLoAd/gT/7LICfeVPutMSENO6zmYyN9oW7gFZoHNRaS4DS82aQ+W2A3fBsDzxwBzeHZm8+gwdNGaDENcaac7u9kjdfO27a/hPQqTZMZkz907sUyne/O3Mn9GdUsv3tNXhRl48zjqJp8wBJSV2GJcgCJAG5QOljz+Q7bxgC/VW2n5oeOvtxNovvkIiHEoCer2M2GVHLkDF7Hi3Q2yB8cg==","691f8ca61c6b4dcbb0aeb5f4","691f9710cba5372b382fe2cc","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""2"",""box2"":""2"",""box3"":""999"",""box4"":""999""}","",6,"round3_fail",5,5,3,2,2,NA,NA,0,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,0,0,20,1,1,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-20 23:05:54
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f9710cba5372b382fe2cc","html-keyboard-response",37,909870,"0.0-352.0","QGfAw+bPUydOAKkzEx99ZHcnyQLfjkRwaUyObWD/grQ31oZlYGmXSpCGyqfV3rw2VYz/IvcD1kFzdOUEq4EdFMm7hQyEKMWUy+QwWUlYw6Hzu/2klX1p6yP93oNAGPJMjumLoAd/gT/7LICfeVPutMSENO6zmYyN9oW7gFZoHNRaS4DS82aQ+W2A3fBsDzxwBzeHZm8+gwdNGaDENcaac7u9kjdfO27a/hPQqTZMZkz907sUyne/O3Mn9GdUsv3tNXhRl48zjqJp8wBJSV2GJcgCJAG5QOljz+Q7bxgC/VW2n5oeOvtxNovvkIiHEoCer2M2GVHLkDF7Hi3Q2yB8cg==","691f8ca61c6b4dcbb0aeb5f4","691f9710cba5372b382fe2cc","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","<p style='font-size:30px'><b> New Contest! </b></p>","null","","",6,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-20 23:05:54
"7547","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f9710cba5372b382fe2cc","survey-html-form",38,917418,"0.0-353.0","QGfAw+bPUydOAKkzEx99ZHcnyQLfjkRwaUyObWD/grQ31oZlYGmXSpCGyqfV3rw2VYz/IvcD1kFzdOUEq4EdFMm7hQyEKMWUy+QwWUlYw6Hzu/2klX1p6yP93oNAGPJMjumLoAd/gT/7LICfeVPutMSENO6zmYyN9oW7gFZoHNRaS4DS82aQ+W2A3fBsDzxwBzeHZm8+gwdNGaDENcaac7u9kjdfO27a/hPQqTZMZkz907sUyne/O3Mn9GdUsv3tNXhRl48zjqJp8wBJSV2GJcgCJAG5QOljz+Q7bxgC/VW2n5oeOvtxNovvkIiHEoCer2M2GVHLkDF7Hi3Q2yB8cg==","691f8ca61c6b4dcbb0aeb5f4","691f9710cba5372b382fe2cc","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""5"",""box2"":""5""}","",6,"round1_outcome",1,6,1,5,5,NA,NA,0,0,10,5,5,NA,NA,0,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-20 23:05:54
"9724.699999988079","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f9710cba5372b382fe2cc","survey-html-form",39,927144,"0.0-354.0","QGfAw+bPUydOAKkzEx99ZHcnyQLfjkRwaUyObWD/grQ31oZlYGmXSpCGyqfV3rw2VYz/IvcD1kFzdOUEq4EdFMm7hQyEKMWUy+QwWUlYw6Hzu/2klX1p6yP93oNAGPJMjumLoAd/gT/7LICfeVPutMSENO6zmYyN9oW7gFZoHNRaS4DS82aQ+W2A3fBsDzxwBzeHZm8+gwdNGaDENcaac7u9kjdfO27a/hPQqTZMZkz907sUyne/O3Mn9GdUsv3tNXhRl48zjqJp8wBJSV2GJcgCJAG5QOljz+Q7bxgC/VW2n5oeOvtxNovvkIiHEoCer2M2GVHLkDF7Hi3Q2yB8cg==","691f8ca61c6b4dcbb0aeb5f4","691f9710cba5372b382fe2cc","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""20"",""box2"":""20""}","",6,"round2_ready",2,6,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,20,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-20 23:05:54
"11782.300000011921","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f9710cba5372b382fe2cc","survey-html-form",40,938927,"0.0-355.0","QGfAw+bPUydOAKkzEx99ZHcnyQLfjkRwaUyObWD/grQ31oZlYGmXSpCGyqfV3rw2VYz/IvcD1kFzdOUEq4EdFMm7hQyEKMWUy+QwWUlYw6Hzu/2klX1p6yP93oNAGPJMjumLoAd/gT/7LICfeVPutMSENO6zmYyN9oW7gFZoHNRaS4DS82aQ+W2A3fBsDzxwBzeHZm8+gwdNGaDENcaac7u9kjdfO27a/hPQqTZMZkz907sUyne/O3Mn9GdUsv3tNXhRl48zjqJp8wBJSV2GJcgCJAG5QOljz+Q7bxgC/VW2n5oeOvtxNovvkIiHEoCer2M2GVHLkDF7Hi3Q2yB8cg==","691f8ca61c6b4dcbb0aeb5f4","691f9710cba5372b382fe2cc","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""5"",""box2"":""2"",""box3"":""80""}","",6,"round2_outcome",3,6,2,5,2,80,NA,1,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2,80,NA,1,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-20 23:05:54
"6129.800000011921","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f9710cba5372b382fe2cc","survey-html-form",41,945058,"0.0-356.0","QGfAw+bPUydOAKkzEx99ZHcnyQLfjkRwaUyObWD/grQ31oZlYGmXSpCGyqfV3rw2VYz/IvcD1kFzdOUEq4EdFMm7hQyEKMWUy+QwWUlYw6Hzu/2klX1p6yP93oNAGPJMjumLoAd/gT/7LICfeVPutMSENO6zmYyN9oW7gFZoHNRaS4DS82aQ+W2A3fBsDzxwBzeHZm8+gwdNGaDENcaac7u9kjdfO27a/hPQqTZMZkz907sUyne/O3Mn9GdUsv3tNXhRl48zjqJp8wBJSV2GJcgCJAG5QOljz+Q7bxgC/VW2n5oeOvtxNovvkIiHEoCer2M2GVHLkDF7Hi3Q2yB8cg==","691f8ca61c6b4dcbb0aeb5f4","691f9710cba5372b382fe2cc","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""30""}","",6,"round3_ready",4,6,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-20 23:05:54
"11452.09999999404","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f9710cba5372b382fe2cc","survey-html-form",42,956512,"0.0-358.0-0.0","QGfAw+bPUydOAKkzEx99ZHcnyQLfjkRwaUyObWD/grQ31oZlYGmXSpCGyqfV3rw2VYz/IvcD1kFzdOUEq4EdFMm7hQyEKMWUy+QwWUlYw6Hzu/2klX1p6yP93oNAGPJMjumLoAd/gT/7LICfeVPutMSENO6zmYyN9oW7gFZoHNRaS4DS82aQ+W2A3fBsDzxwBzeHZm8+gwdNGaDENcaac7u9kjdfO27a/hPQqTZMZkz907sUyne/O3Mn9GdUsv3tNXhRl48zjqJp8wBJSV2GJcgCJAG5QOljz+Q7bxgC/VW2n5oeOvtxNovvkIiHEoCer2M2GVHLkDF7Hi3Q2yB8cg==","691f8ca61c6b4dcbb0aeb5f4","691f9710cba5372b382fe2cc","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""5"",""box2"":""1"",""box3"":""999"",""box4"":""999""}","",6,"round3_fail",5,6,3,5,1,NA,NA,0,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,NA,NA,0,0,20,1,1,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-20 23:05:54
