"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","encryptedProlificId","studyId","sessionId","expIndex","round1_outcomes","round2_outcomes","round3_outcomes","round1_o","round2_o","round3_o","round1_reward","round2_reward","round3_reward","success","view_history","stimulus","key_press","responses","question_order","button_pressed","j","Stage","stage","contest","round","strength_a","strength_b","effort_a","effort_b","outcome_a","outcome_b","reward","r1_strength_a","r1_strength_b","r1_effort_a","r1_effort_b","r1_outcome_a","r1_outcome_b","r1_reward","probability_a","probability_b","r2_prob_a","r2_prob_b","r2_strength_a","r2_strength_b","r2_effort_a","r2_effort_b","r2_outcome_a","r2_outcome_b","r2_reward","r3_prob_a","r3_prob_b","attention_check","count","r3_strength_a","r3_strength_b","r3_outcome_a","r3_outcome_b","r3_reward","r3_effort_a","r3_effort_b","screen","pick_contest","pick_round","pick_side","trial_probability","trial_outcome","bonus","attention_sum","attention","datapipe_meta.attributes.date_modified"
"21102.89999985695","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fc04d02c111efd2ff52e6","survey-html-form",32,883553,"0.0-337.0","JpCRvBpZpcF4UEVwW6V9hBhXyHp3xcwoAa6EpEymPs42iaS2u/2tz3OfyAUv5XtvX73RxgaVmLs7nrcb1BBxQqatBZD46GN6fkWHsZe4iboRL9kqCcaNtIOG9UcfnZz3vcDEIakAS8npVZo27VR9Fgj/bUW5NhbJaEUzZGLRjkexDFXpcZ9efzVf115D/q2thbpuq6DMBb2WvBHaVT6qiTL/H3U7Q52LuKudrwTjOF6yuHrv5Njwzy17z9ZFfJm3KvX0zf+2pbNuGlNXGW7LdRY268Q5OWIgWMjy/EnV7tjiai+uHGwe1t8iZuDZxmk46NV0aXAEWTo1z87jnagh7g==","691f8ca61c6b4dcbb0aeb5f4","691fc04d02c111efd2ff52e6","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""6"",""box2"":""8"",""box3"":""90"",""box4"":""70""}","",NA,4,"round2_outcome",3,4,2,6,8,90,70,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,8,90,70,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 01:50:11
"6063.5","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fc04d02c111efd2ff52e6","survey-html-form",33,889617,"0.0-338.0","JpCRvBpZpcF4UEVwW6V9hBhXyHp3xcwoAa6EpEymPs42iaS2u/2tz3OfyAUv5XtvX73RxgaVmLs7nrcb1BBxQqatBZD46GN6fkWHsZe4iboRL9kqCcaNtIOG9UcfnZz3vcDEIakAS8npVZo27VR9Fgj/bUW5NhbJaEUzZGLRjkexDFXpcZ9efzVf115D/q2thbpuq6DMBb2WvBHaVT6qiTL/H3U7Q52LuKudrwTjOF6yuHrv5Njwzy17z9ZFfJm3KvX0zf+2pbNuGlNXGW7LdRY268Q5OWIgWMjy/EnV7tjiai+uHGwe1t8iZuDZxmk46NV0aXAEWTo1z87jnagh7g==","691f8ca61c6b4dcbb0aeb5f4","691fc04d02c111efd2ff52e6","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""95""}","",NA,4,"round3_ready",4,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 01:50:11
"20217.299999952316","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fc04d02c111efd2ff52e6","survey-html-form",34,909835,"0.0-339.0-0.0","JpCRvBpZpcF4UEVwW6V9hBhXyHp3xcwoAa6EpEymPs42iaS2u/2tz3OfyAUv5XtvX73RxgaVmLs7nrcb1BBxQqatBZD46GN6fkWHsZe4iboRL9kqCcaNtIOG9UcfnZz3vcDEIakAS8npVZo27VR9Fgj/bUW5NhbJaEUzZGLRjkexDFXpcZ9efzVf115D/q2thbpuq6DMBb2WvBHaVT6qiTL/H3U7Q52LuKudrwTjOF6yuHrv5Njwzy17z9ZFfJm3KvX0zf+2pbNuGlNXGW7LdRY268Q5OWIgWMjy/EnV7tjiai+uHGwe1t8iZuDZxmk46NV0aXAEWTo1z87jnagh7g==","691f8ca61c6b4dcbb0aeb5f4","691fc04d02c111efd2ff52e6","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""7"",""box2"":""9"",""box3"":""80"",""box4"":""60""}","",NA,5,"round3_lift",5,4,3,7,9,80,60,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,9,1,1,20,80,60,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 01:50:11
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fc04d02c111efd2ff52e6","html-keyboard-response",35,912838,"0.0-343.0","JpCRvBpZpcF4UEVwW6V9hBhXyHp3xcwoAa6EpEymPs42iaS2u/2tz3OfyAUv5XtvX73RxgaVmLs7nrcb1BBxQqatBZD46GN6fkWHsZe4iboRL9kqCcaNtIOG9UcfnZz3vcDEIakAS8npVZo27VR9Fgj/bUW5NhbJaEUzZGLRjkexDFXpcZ9efzVf115D/q2thbpuq6DMBb2WvBHaVT6qiTL/H3U7Q52LuKudrwTjOF6yuHrv5Njwzy17z9ZFfJm3KvX0zf+2pbNuGlNXGW7LdRY268Q5OWIgWMjy/EnV7tjiai+uHGwe1t8iZuDZxmk46NV0aXAEWTo1z87jnagh7g==","691f8ca61c6b4dcbb0aeb5f4","691fc04d02c111efd2ff52e6","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","<p style='font-size:30px'><b> New Contest! </b></p>","null","","",NA,5,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 01:50:11
"18253.099999904633","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fc04d02c111efd2ff52e6","survey-html-form",36,931093,"0.0-344.0","JpCRvBpZpcF4UEVwW6V9hBhXyHp3xcwoAa6EpEymPs42iaS2u/2tz3OfyAUv5XtvX73RxgaVmLs7nrcb1BBxQqatBZD46GN6fkWHsZe4iboRL9kqCcaNtIOG9UcfnZz3vcDEIakAS8npVZo27VR9Fgj/bUW5NhbJaEUzZGLRjkexDFXpcZ9efzVf115D/q2thbpuq6DMBb2WvBHaVT6qiTL/H3U7Q52LuKudrwTjOF6yuHrv5Njwzy17z9ZFfJm3KvX0zf+2pbNuGlNXGW7LdRY268Q5OWIgWMjy/EnV7tjiai+uHGwe1t8iZuDZxmk46NV0aXAEWTo1z87jnagh7g==","691f8ca61c6b4dcbb0aeb5f4","691fc04d02c111efd2ff52e6","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""7"",""box2"":""7"",""box3"":""80"",""box4"":""80""}","",NA,5,"round1_outcome",1,5,1,7,7,80,80,1,1,10,7,7,80,80,1,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 01:50:11
"28796.599999904633","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fc04d02c111efd2ff52e6","survey-html-form",37,959890,"0.0-345.0","JpCRvBpZpcF4UEVwW6V9hBhXyHp3xcwoAa6EpEymPs42iaS2u/2tz3OfyAUv5XtvX73RxgaVmLs7nrcb1BBxQqatBZD46GN6fkWHsZe4iboRL9kqCcaNtIOG9UcfnZz3vcDEIakAS8npVZo27VR9Fgj/bUW5NhbJaEUzZGLRjkexDFXpcZ9efzVf115D/q2thbpuq6DMBb2WvBHaVT6qiTL/H3U7Q52LuKudrwTjOF6yuHrv5Njwzy17z9ZFfJm3KvX0zf+2pbNuGlNXGW7LdRY268Q5OWIgWMjy/EnV7tjiai+uHGwe1t8iZuDZxmk46NV0aXAEWTo1z87jnagh7g==","691f8ca61c6b4dcbb0aeb5f4","691fc04d02c111efd2ff52e6","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""90"",""box2"":""90""}","",NA,5,"round2_ready",2,5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,90,90,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 01:50:11
"21144.5","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fc04d02c111efd2ff52e6","survey-html-form",38,981035,"0.0-346.0","JpCRvBpZpcF4UEVwW6V9hBhXyHp3xcwoAa6EpEymPs42iaS2u/2tz3OfyAUv5XtvX73RxgaVmLs7nrcb1BBxQqatBZD46GN6fkWHsZe4iboRL9kqCcaNtIOG9UcfnZz3vcDEIakAS8npVZo27VR9Fgj/bUW5NhbJaEUzZGLRjkexDFXpcZ9efzVf115D/q2thbpuq6DMBb2WvBHaVT6qiTL/H3U7Q52LuKudrwTjOF6yuHrv5Njwzy17z9ZFfJm3KvX0zf+2pbNuGlNXGW7LdRY268Q5OWIgWMjy/EnV7tjiai+uHGwe1t8iZuDZxmk46NV0aXAEWTo1z87jnagh7g==","691f8ca61c6b4dcbb0aeb5f4","691fc04d02c111efd2ff52e6","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""8"",""box2"":""8"",""box3"":""70"",""box4"":""70""}","",NA,5,"round2_outcome",3,5,2,8,8,70,70,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,8,70,70,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 01:50:11
"6113.100000143051","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fc04d02c111efd2ff52e6","survey-html-form",39,987149,"0.0-347.0","JpCRvBpZpcF4UEVwW6V9hBhXyHp3xcwoAa6EpEymPs42iaS2u/2tz3OfyAUv5XtvX73RxgaVmLs7nrcb1BBxQqatBZD46GN6fkWHsZe4iboRL9kqCcaNtIOG9UcfnZz3vcDEIakAS8npVZo27VR9Fgj/bUW5NhbJaEUzZGLRjkexDFXpcZ9efzVf115D/q2thbpuq6DMBb2WvBHaVT6qiTL/H3U7Q52LuKudrwTjOF6yuHrv5Njwzy17z9ZFfJm3KvX0zf+2pbNuGlNXGW7LdRY268Q5OWIgWMjy/EnV7tjiai+uHGwe1t8iZuDZxmk46NV0aXAEWTo1z87jnagh7g==","691f8ca61c6b4dcbb0aeb5f4","691fc04d02c111efd2ff52e6","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""100""}","",NA,5,"round3_ready",4,5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 01:50:11
"42368.40000009537","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fc04d02c111efd2ff52e6","survey-html-form",40,1029516,"0.0-348.0-0.0","JpCRvBpZpcF4UEVwW6V9hBhXyHp3xcwoAa6EpEymPs42iaS2u/2tz3OfyAUv5XtvX73RxgaVmLs7nrcb1BBxQqatBZD46GN6fkWHsZe4iboRL9kqCcaNtIOG9UcfnZz3vcDEIakAS8npVZo27VR9Fgj/bUW5NhbJaEUzZGLRjkexDFXpcZ9efzVf115D/q2thbpuq6DMBb2WvBHaVT6qiTL/H3U7Q52LuKudrwTjOF6yuHrv5Njwzy17z9ZFfJm3KvX0zf+2pbNuGlNXGW7LdRY268Q5OWIgWMjy/EnV7tjiai+uHGwe1t8iZuDZxmk46NV0aXAEWTo1z87jnagh7g==","691f8ca61c6b4dcbb0aeb5f4","691fc04d02c111efd2ff52e6","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""7"",""box2"":""8"",""box3"":""70"",""box4"":""60""}","",NA,6,"round3_lift",5,5,3,7,8,70,60,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,8,1,1,20,70,60,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 01:50:11
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fc04d02c111efd2ff52e6","html-keyboard-response",41,1032518,"0.0-352.0","JpCRvBpZpcF4UEVwW6V9hBhXyHp3xcwoAa6EpEymPs42iaS2u/2tz3OfyAUv5XtvX73RxgaVmLs7nrcb1BBxQqatBZD46GN6fkWHsZe4iboRL9kqCcaNtIOG9UcfnZz3vcDEIakAS8npVZo27VR9Fgj/bUW5NhbJaEUzZGLRjkexDFXpcZ9efzVf115D/q2thbpuq6DMBb2WvBHaVT6qiTL/H3U7Q52LuKudrwTjOF6yuHrv5Njwzy17z9ZFfJm3KvX0zf+2pbNuGlNXGW7LdRY268Q5OWIgWMjy/EnV7tjiai+uHGwe1t8iZuDZxmk46NV0aXAEWTo1z87jnagh7g==","691f8ca61c6b4dcbb0aeb5f4","691fc04d02c111efd2ff52e6","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","<p style='font-size:30px'><b> New Contest! </b></p>","null","","",NA,6,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 01:50:11
"21863.700000047684","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fc04d02c111efd2ff52e6","survey-html-form",42,1054383,"0.0-353.0","JpCRvBpZpcF4UEVwW6V9hBhXyHp3xcwoAa6EpEymPs42iaS2u/2tz3OfyAUv5XtvX73RxgaVmLs7nrcb1BBxQqatBZD46GN6fkWHsZe4iboRL9kqCcaNtIOG9UcfnZz3vcDEIakAS8npVZo27VR9Fgj/bUW5NhbJaEUzZGLRjkexDFXpcZ9efzVf115D/q2thbpuq6DMBb2WvBHaVT6qiTL/H3U7Q52LuKudrwTjOF6yuHrv5Njwzy17z9ZFfJm3KvX0zf+2pbNuGlNXGW7LdRY268Q5OWIgWMjy/EnV7tjiai+uHGwe1t8iZuDZxmk46NV0aXAEWTo1z87jnagh7g==","691f8ca61c6b4dcbb0aeb5f4","691fc04d02c111efd2ff52e6","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""5"",""box2"":""5""}","",NA,6,"round1_outcome",1,6,1,5,5,NA,NA,0,0,10,5,5,NA,NA,0,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 01:50:11
