"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","encryptedProlificId","studyId","sessionId","expIndex","round1_outcomes","round2_outcomes","round3_outcomes","round1_o","round2_o","round3_o","round1_reward","round2_reward","round3_reward","success","view_history","stimulus","key_press","responses","question_order","button_pressed","j","Stage","stage","contest","round","strength_a","strength_b","effort_a","effort_b","outcome_a","outcome_b","reward","r1_strength_a","r1_strength_b","r1_effort_a","r1_effort_b","r1_outcome_a","r1_outcome_b","r1_reward","probability_a","probability_b","r2_prob_a","r2_prob_b","r2_strength_a","r2_strength_b","r2_effort_a","r2_effort_b","r2_outcome_a","r2_outcome_b","r2_reward","r3_prob_a","r3_prob_b","r3_strength_a","r3_strength_b","r3_effort_a","r3_effort_b","r3_outcome_a","r3_outcome_b","r3_reward","attention_check","count","screen","pick_contest","pick_round","pick_side","trial_probability","trial_outcome","bonus","attention_sum","attention","datapipe_meta.attributes.date_modified"
"6902.5","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb533ecd251a3bf969a1e","survey-html-form",32,337981,"0.0-337.0","qsr97SOw+K4+MLPuY1fb1aBoKkPXl4L6yE9B2Ow6jaUi2+K9Rfbyzkp752z3yGwFh9saQBj6nhZ93pXGkR0wTn0Bb7Y9RqmhVWsXM4NACJjHRQ50ZeBn5Xf/1HUyx+RhZJfnZx4wpbLFsvqxSO1qQ+00Xg/IPO6eWWmI+rK55LRQuJPjb1cgOhKNoTNus6TpNQcQaJ2NeY9Odpiy1i/KjALqfR+4B+7ES0OIYI+rBzpeQxn+Bp2FOU4/IjOLRosVC/I9PqEJCrHiuPH1oqiYubNvjfz1iIlgD+lcFn0t17asYdrN684pw5FBAs4egNcnzhhWRf4pMdTuu2u5c1HtPQ==","691f8ca61c6b4dcbb0aeb5f4","691fb533ecd251a3bf969a1e","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""9"",""box2"":""9"",""box3"":""100"",""box4"":""100""}","",NA,4,"round2_outcome",3,4,2,9,9,100,100,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,9,100,100,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:49:11
"4332.29999999702","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb533ecd251a3bf969a1e","survey-html-form",33,342314,"0.0-338.0","qsr97SOw+K4+MLPuY1fb1aBoKkPXl4L6yE9B2Ow6jaUi2+K9Rfbyzkp752z3yGwFh9saQBj6nhZ93pXGkR0wTn0Bb7Y9RqmhVWsXM4NACJjHRQ50ZeBn5Xf/1HUyx+RhZJfnZx4wpbLFsvqxSO1qQ+00Xg/IPO6eWWmI+rK55LRQuJPjb1cgOhKNoTNus6TpNQcQaJ2NeY9Odpiy1i/KjALqfR+4B+7ES0OIYI+rBzpeQxn+Bp2FOU4/IjOLRosVC/I9PqEJCrHiuPH1oqiYubNvjfz1iIlgD+lcFn0t17asYdrN684pw5FBAs4egNcnzhhWRf4pMdTuu2u5c1HtPQ==","691f8ca61c6b4dcbb0aeb5f4","691fb533ecd251a3bf969a1e","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""100""}","",NA,4,"round3_ready",4,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:49:11
"7392.79999999702","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb533ecd251a3bf969a1e","survey-html-form",34,349708,"0.0-339.0-0.0","qsr97SOw+K4+MLPuY1fb1aBoKkPXl4L6yE9B2Ow6jaUi2+K9Rfbyzkp752z3yGwFh9saQBj6nhZ93pXGkR0wTn0Bb7Y9RqmhVWsXM4NACJjHRQ50ZeBn5Xf/1HUyx+RhZJfnZx4wpbLFsvqxSO1qQ+00Xg/IPO6eWWmI+rK55LRQuJPjb1cgOhKNoTNus6TpNQcQaJ2NeY9Odpiy1i/KjALqfR+4B+7ES0OIYI+rBzpeQxn+Bp2FOU4/IjOLRosVC/I9PqEJCrHiuPH1oqiYubNvjfz1iIlgD+lcFn0t17asYdrN684pw5FBAs4egNcnzhhWRf4pMdTuu2u5c1HtPQ==","691f8ca61c6b4dcbb0aeb5f4","691fb533ecd251a3bf969a1e","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""8"",""box2"":""8"",""box3"":""80"",""box4"":""80""}","",NA,5,"round3_lift",5,4,3,8,8,80,80,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,8,80,80,1,1,20,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:49:11
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb533ecd251a3bf969a1e","html-keyboard-response",35,352712,"0.0-343.0","qsr97SOw+K4+MLPuY1fb1aBoKkPXl4L6yE9B2Ow6jaUi2+K9Rfbyzkp752z3yGwFh9saQBj6nhZ93pXGkR0wTn0Bb7Y9RqmhVWsXM4NACJjHRQ50ZeBn5Xf/1HUyx+RhZJfnZx4wpbLFsvqxSO1qQ+00Xg/IPO6eWWmI+rK55LRQuJPjb1cgOhKNoTNus6TpNQcQaJ2NeY9Odpiy1i/KjALqfR+4B+7ES0OIYI+rBzpeQxn+Bp2FOU4/IjOLRosVC/I9PqEJCrHiuPH1oqiYubNvjfz1iIlgD+lcFn0t17asYdrN684pw5FBAs4egNcnzhhWRf4pMdTuu2u5c1HtPQ==","691f8ca61c6b4dcbb0aeb5f4","691fb533ecd251a3bf969a1e","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","<p style='font-size:30px'><b> New Contest! </b></p>","null","","",NA,5,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:49:11
"4837.899999991059","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb533ecd251a3bf969a1e","survey-html-form",36,357551,"0.0-344.0","qsr97SOw+K4+MLPuY1fb1aBoKkPXl4L6yE9B2Ow6jaUi2+K9Rfbyzkp752z3yGwFh9saQBj6nhZ93pXGkR0wTn0Bb7Y9RqmhVWsXM4NACJjHRQ50ZeBn5Xf/1HUyx+RhZJfnZx4wpbLFsvqxSO1qQ+00Xg/IPO6eWWmI+rK55LRQuJPjb1cgOhKNoTNus6TpNQcQaJ2NeY9Odpiy1i/KjALqfR+4B+7ES0OIYI+rBzpeQxn+Bp2FOU4/IjOLRosVC/I9PqEJCrHiuPH1oqiYubNvjfz1iIlgD+lcFn0t17asYdrN684pw5FBAs4egNcnzhhWRf4pMdTuu2u5c1HtPQ==","691f8ca61c6b4dcbb0aeb5f4","691fb533ecd251a3bf969a1e","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""3"",""box2"":""3""}","",NA,5,"round1_outcome",1,5,1,3,3,NA,NA,0,0,10,3,3,NA,NA,0,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:49:11
"6878.70000000298","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb533ecd251a3bf969a1e","survey-html-form",37,364431,"0.0-345.0","qsr97SOw+K4+MLPuY1fb1aBoKkPXl4L6yE9B2Ow6jaUi2+K9Rfbyzkp752z3yGwFh9saQBj6nhZ93pXGkR0wTn0Bb7Y9RqmhVWsXM4NACJjHRQ50ZeBn5Xf/1HUyx+RhZJfnZx4wpbLFsvqxSO1qQ+00Xg/IPO6eWWmI+rK55LRQuJPjb1cgOhKNoTNus6TpNQcQaJ2NeY9Odpiy1i/KjALqfR+4B+7ES0OIYI+rBzpeQxn+Bp2FOU4/IjOLRosVC/I9PqEJCrHiuPH1oqiYubNvjfz1iIlgD+lcFn0t17asYdrN684pw5FBAs4egNcnzhhWRf4pMdTuu2u5c1HtPQ==","691f8ca61c6b4dcbb0aeb5f4","691fb533ecd251a3bf969a1e","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""60"",""box2"":""60""}","",NA,5,"round2_ready",2,5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,60,60,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:49:11
"4140.5999999940395","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb533ecd251a3bf969a1e","survey-html-form",38,368573,"0.0-346.0","qsr97SOw+K4+MLPuY1fb1aBoKkPXl4L6yE9B2Ow6jaUi2+K9Rfbyzkp752z3yGwFh9saQBj6nhZ93pXGkR0wTn0Bb7Y9RqmhVWsXM4NACJjHRQ50ZeBn5Xf/1HUyx+RhZJfnZx4wpbLFsvqxSO1qQ+00Xg/IPO6eWWmI+rK55LRQuJPjb1cgOhKNoTNus6TpNQcQaJ2NeY9Odpiy1i/KjALqfR+4B+7ES0OIYI+rBzpeQxn+Bp2FOU4/IjOLRosVC/I9PqEJCrHiuPH1oqiYubNvjfz1iIlgD+lcFn0t17asYdrN684pw5FBAs4egNcnzhhWRf4pMdTuu2u5c1HtPQ==","691f8ca61c6b4dcbb0aeb5f4","691fb533ecd251a3bf969a1e","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""1"",""box2"":""1""}","",NA,5,"round2_outcome",3,5,2,1,1,NA,NA,0,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,0,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:49:11
"3277.2000000029802","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb533ecd251a3bf969a1e","survey-html-form",39,371851,"0.0-347.0","qsr97SOw+K4+MLPuY1fb1aBoKkPXl4L6yE9B2Ow6jaUi2+K9Rfbyzkp752z3yGwFh9saQBj6nhZ93pXGkR0wTn0Bb7Y9RqmhVWsXM4NACJjHRQ50ZeBn5Xf/1HUyx+RhZJfnZx4wpbLFsvqxSO1qQ+00Xg/IPO6eWWmI+rK55LRQuJPjb1cgOhKNoTNus6TpNQcQaJ2NeY9Odpiy1i/KjALqfR+4B+7ES0OIYI+rBzpeQxn+Bp2FOU4/IjOLRosVC/I9PqEJCrHiuPH1oqiYubNvjfz1iIlgD+lcFn0t17asYdrN684pw5FBAs4egNcnzhhWRf4pMdTuu2u5c1HtPQ==","691f8ca61c6b4dcbb0aeb5f4","691fb533ecd251a3bf969a1e","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""50""}","",NA,5,"round3_ready",4,5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:49:11
"8050.79999999702","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb533ecd251a3bf969a1e","survey-html-form",40,379903,"0.0-349.0-0.0","qsr97SOw+K4+MLPuY1fb1aBoKkPXl4L6yE9B2Ow6jaUi2+K9Rfbyzkp752z3yGwFh9saQBj6nhZ93pXGkR0wTn0Bb7Y9RqmhVWsXM4NACJjHRQ50ZeBn5Xf/1HUyx+RhZJfnZx4wpbLFsvqxSO1qQ+00Xg/IPO6eWWmI+rK55LRQuJPjb1cgOhKNoTNus6TpNQcQaJ2NeY9Odpiy1i/KjALqfR+4B+7ES0OIYI+rBzpeQxn+Bp2FOU4/IjOLRosVC/I9PqEJCrHiuPH1oqiYubNvjfz1iIlgD+lcFn0t17asYdrN684pw5FBAs4egNcnzhhWRf4pMdTuu2u5c1HtPQ==","691f8ca61c6b4dcbb0aeb5f4","691fb533ecd251a3bf969a1e","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""1"",""box2"":""1"",""box3"":""999"",""box4"":""999""}","",NA,6,"round3_fail",5,5,3,1,1,NA,NA,0,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,0,0,20,1,1,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:49:11
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb533ecd251a3bf969a1e","html-keyboard-response",41,382914,"0.0-352.0","qsr97SOw+K4+MLPuY1fb1aBoKkPXl4L6yE9B2Ow6jaUi2+K9Rfbyzkp752z3yGwFh9saQBj6nhZ93pXGkR0wTn0Bb7Y9RqmhVWsXM4NACJjHRQ50ZeBn5Xf/1HUyx+RhZJfnZx4wpbLFsvqxSO1qQ+00Xg/IPO6eWWmI+rK55LRQuJPjb1cgOhKNoTNus6TpNQcQaJ2NeY9Odpiy1i/KjALqfR+4B+7ES0OIYI+rBzpeQxn+Bp2FOU4/IjOLRosVC/I9PqEJCrHiuPH1oqiYubNvjfz1iIlgD+lcFn0t17asYdrN684pw5FBAs4egNcnzhhWRf4pMdTuu2u5c1HtPQ==","691f8ca61c6b4dcbb0aeb5f4","691fb533ecd251a3bf969a1e","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","<p style='font-size:30px'><b> New Contest! </b></p>","null","","",NA,6,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:49:11
"9367.70000000298","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb533ecd251a3bf969a1e","survey-html-form",42,392282,"0.0-353.0","qsr97SOw+K4+MLPuY1fb1aBoKkPXl4L6yE9B2Ow6jaUi2+K9Rfbyzkp752z3yGwFh9saQBj6nhZ93pXGkR0wTn0Bb7Y9RqmhVWsXM4NACJjHRQ50ZeBn5Xf/1HUyx+RhZJfnZx4wpbLFsvqxSO1qQ+00Xg/IPO6eWWmI+rK55LRQuJPjb1cgOhKNoTNus6TpNQcQaJ2NeY9Odpiy1i/KjALqfR+4B+7ES0OIYI+rBzpeQxn+Bp2FOU4/IjOLRosVC/I9PqEJCrHiuPH1oqiYubNvjfz1iIlgD+lcFn0t17asYdrN684pw5FBAs4egNcnzhhWRf4pMdTuu2u5c1HtPQ==","691f8ca61c6b4dcbb0aeb5f4","691fb533ecd251a3bf969a1e","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""7"",""box2"":""2"",""box3"":""90""}","",NA,6,"round1_outcome",1,6,1,7,2,90,NA,1,0,10,7,2,90,NA,1,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:49:11
