"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","encryptedProlificId","studyId","sessionId","expIndex","round1_outcomes","round2_outcomes","round3_outcomes","round1_o","round2_o","round3_o","round1_reward","round2_reward","round3_reward","success","view_history","stimulus","key_press","responses","question_order","button_pressed","j","Stage","stage","contest","round","strength_a","strength_b","effort_a","effort_b","outcome_a","outcome_b","reward","r1_strength_a","r1_strength_b","r1_effort_a","r1_effort_b","r1_outcome_a","r1_outcome_b","r1_reward","probability_a","probability_b","r2_prob_a","r2_prob_b","r2_strength_a","r2_strength_b","r2_effort_a","r2_effort_b","r2_outcome_a","r2_outcome_b","r2_reward","r3_prob_a","r3_prob_b","r3_strength_a","r3_strength_b","r3_effort_a","r3_effort_b","r3_outcome_a","r3_outcome_b","r3_reward","attention_check","count","screen","pick_contest","pick_round","pick_side","trial_probability","trial_outcome","bonus","attention_sum","attention","datapipe_meta.attributes.date_modified"
"34433.300000000745","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f943fa18009026f9ac24b","survey-html-form",34,1252264,"0.0-339.0-0.0","lghQ1M63pH92EQsn5Het1sB7HR6LnUYv6AAzu624Arn/3G+OFsdK8ORVDh3lgJl1GKUZkUsNd1jO2RAB2Io9Rxv5X8XTe641g5kbICVu3EoquPb5jZQTm4OpddCqWJhYhHaxIMoRHXF2IL28XEd1a+ppqjMJpLshDd6Jn+7mbfObDvnfTIqp1x1YVvEpRkKHlj84LvwGgS22Ys4xXUoTrOEnQHFkCbexeVLB70Z0hvui4ZFHLcG9F4dlzgxGwrB+4beJbvhhSsAwtwwG1OIq5lFV79S72OKwX/QNlgTNpY2imRlpZBLb8bFEwGRRmLKqn25xUBY/hHYPQxbUFJD1oQ==","691f8ca61c6b4dcbb0aeb5f4","691f943fa18009026f9ac24b","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""2"",""box2"":""8"",""box3"":""100"",""box4"":""95""}","",NA,5,"round3_lift",5,4,3,2,8,100,95,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,8,100,95,1,1,20,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f943fa18009026f9ac24b","html-keyboard-response",35,1255267,"0.0-343.0","lghQ1M63pH92EQsn5Het1sB7HR6LnUYv6AAzu624Arn/3G+OFsdK8ORVDh3lgJl1GKUZkUsNd1jO2RAB2Io9Rxv5X8XTe641g5kbICVu3EoquPb5jZQTm4OpddCqWJhYhHaxIMoRHXF2IL28XEd1a+ppqjMJpLshDd6Jn+7mbfObDvnfTIqp1x1YVvEpRkKHlj84LvwGgS22Ys4xXUoTrOEnQHFkCbexeVLB70Z0hvui4ZFHLcG9F4dlzgxGwrB+4beJbvhhSsAwtwwG1OIq5lFV79S72OKwX/QNlgTNpY2imRlpZBLb8bFEwGRRmLKqn25xUBY/hHYPQxbUFJD1oQ==","691f8ca61c6b4dcbb0aeb5f4","691f943fa18009026f9ac24b","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","<p style='font-size:30px'><b> New Contest! </b></p>","null","","",NA,5,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA
"34657.39999999851","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f943fa18009026f9ac24b","survey-html-form",36,1289928,"0.0-344.0","lghQ1M63pH92EQsn5Het1sB7HR6LnUYv6AAzu624Arn/3G+OFsdK8ORVDh3lgJl1GKUZkUsNd1jO2RAB2Io9Rxv5X8XTe641g5kbICVu3EoquPb5jZQTm4OpddCqWJhYhHaxIMoRHXF2IL28XEd1a+ppqjMJpLshDd6Jn+7mbfObDvnfTIqp1x1YVvEpRkKHlj84LvwGgS22Ys4xXUoTrOEnQHFkCbexeVLB70Z0hvui4ZFHLcG9F4dlzgxGwrB+4beJbvhhSsAwtwwG1OIq5lFV79S72OKwX/QNlgTNpY2imRlpZBLb8bFEwGRRmLKqn25xUBY/hHYPQxbUFJD1oQ==","691f8ca61c6b4dcbb0aeb5f4","691f943fa18009026f9ac24b","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""7"",""box2"":""7"",""box3"":""90"",""box4"":""90""}","",NA,5,"round1_outcome",1,5,1,7,7,90,90,1,1,10,7,7,90,90,1,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6609.5","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f943fa18009026f9ac24b","survey-html-form",37,1296543,"0.0-345.0","lghQ1M63pH92EQsn5Het1sB7HR6LnUYv6AAzu624Arn/3G+OFsdK8ORVDh3lgJl1GKUZkUsNd1jO2RAB2Io9Rxv5X8XTe641g5kbICVu3EoquPb5jZQTm4OpddCqWJhYhHaxIMoRHXF2IL28XEd1a+ppqjMJpLshDd6Jn+7mbfObDvnfTIqp1x1YVvEpRkKHlj84LvwGgS22Ys4xXUoTrOEnQHFkCbexeVLB70Z0hvui4ZFHLcG9F4dlzgxGwrB+4beJbvhhSsAwtwwG1OIq5lFV79S72OKwX/QNlgTNpY2imRlpZBLb8bFEwGRRmLKqn25xUBY/hHYPQxbUFJD1oQ==","691f8ca61c6b4dcbb0aeb5f4","691f943fa18009026f9ac24b","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""100"",""box2"":""100""}","",NA,5,"round2_ready",2,5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA
"10211","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f943fa18009026f9ac24b","survey-html-form",38,1306760,"0.0-346.0","lghQ1M63pH92EQsn5Het1sB7HR6LnUYv6AAzu624Arn/3G+OFsdK8ORVDh3lgJl1GKUZkUsNd1jO2RAB2Io9Rxv5X8XTe641g5kbICVu3EoquPb5jZQTm4OpddCqWJhYhHaxIMoRHXF2IL28XEd1a+ppqjMJpLshDd6Jn+7mbfObDvnfTIqp1x1YVvEpRkKHlj84LvwGgS22Ys4xXUoTrOEnQHFkCbexeVLB70Z0hvui4ZFHLcG9F4dlzgxGwrB+4beJbvhhSsAwtwwG1OIq5lFV79S72OKwX/QNlgTNpY2imRlpZBLb8bFEwGRRmLKqn25xUBY/hHYPQxbUFJD1oQ==","691f8ca61c6b4dcbb0aeb5f4","691f943fa18009026f9ac24b","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""8"",""box2"":""8"",""box3"":""80"",""box4"":""80""}","",NA,5,"round2_outcome",3,5,2,8,8,80,80,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,8,80,80,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA
"4471.699999999255","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f943fa18009026f9ac24b","survey-html-form",39,1311236,"0.0-347.0","lghQ1M63pH92EQsn5Het1sB7HR6LnUYv6AAzu624Arn/3G+OFsdK8ORVDh3lgJl1GKUZkUsNd1jO2RAB2Io9Rxv5X8XTe641g5kbICVu3EoquPb5jZQTm4OpddCqWJhYhHaxIMoRHXF2IL28XEd1a+ppqjMJpLshDd6Jn+7mbfObDvnfTIqp1x1YVvEpRkKHlj84LvwGgS22Ys4xXUoTrOEnQHFkCbexeVLB70Z0hvui4ZFHLcG9F4dlzgxGwrB+4beJbvhhSsAwtwwG1OIq5lFV79S72OKwX/QNlgTNpY2imRlpZBLb8bFEwGRRmLKqn25xUBY/hHYPQxbUFJD1oQ==","691f8ca61c6b4dcbb0aeb5f4","691f943fa18009026f9ac24b","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""100""}","",NA,5,"round3_ready",4,5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA
"10895.800000000745","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f943fa18009026f9ac24b","survey-html-form",40,1322140,"0.0-348.0-0.0","lghQ1M63pH92EQsn5Het1sB7HR6LnUYv6AAzu624Arn/3G+OFsdK8ORVDh3lgJl1GKUZkUsNd1jO2RAB2Io9Rxv5X8XTe641g5kbICVu3EoquPb5jZQTm4OpddCqWJhYhHaxIMoRHXF2IL28XEd1a+ppqjMJpLshDd6Jn+7mbfObDvnfTIqp1x1YVvEpRkKHlj84LvwGgS22Ys4xXUoTrOEnQHFkCbexeVLB70Z0hvui4ZFHLcG9F4dlzgxGwrB+4beJbvhhSsAwtwwG1OIq5lFV79S72OKwX/QNlgTNpY2imRlpZBLb8bFEwGRRmLKqn25xUBY/hHYPQxbUFJD1oQ==","691f8ca61c6b4dcbb0aeb5f4","691f943fa18009026f9ac24b","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""8"",""box2"":""8"",""box3"":""80"",""box4"":""80""}","",NA,6,"round3_lift",5,5,3,8,8,80,80,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,8,80,80,1,1,20,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f943fa18009026f9ac24b","html-keyboard-response",41,1325142,"0.0-352.0","lghQ1M63pH92EQsn5Het1sB7HR6LnUYv6AAzu624Arn/3G+OFsdK8ORVDh3lgJl1GKUZkUsNd1jO2RAB2Io9Rxv5X8XTe641g5kbICVu3EoquPb5jZQTm4OpddCqWJhYhHaxIMoRHXF2IL28XEd1a+ppqjMJpLshDd6Jn+7mbfObDvnfTIqp1x1YVvEpRkKHlj84LvwGgS22Ys4xXUoTrOEnQHFkCbexeVLB70Z0hvui4ZFHLcG9F4dlzgxGwrB+4beJbvhhSsAwtwwG1OIq5lFV79S72OKwX/QNlgTNpY2imRlpZBLb8bFEwGRRmLKqn25xUBY/hHYPQxbUFJD1oQ==","691f8ca61c6b4dcbb0aeb5f4","691f943fa18009026f9ac24b","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","<p style='font-size:30px'><b> New Contest! </b></p>","null","","",NA,6,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA
"10120.10000000149","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f943fa18009026f9ac24b","survey-html-form",42,1335266,"0.0-353.0","lghQ1M63pH92EQsn5Het1sB7HR6LnUYv6AAzu624Arn/3G+OFsdK8ORVDh3lgJl1GKUZkUsNd1jO2RAB2Io9Rxv5X8XTe641g5kbICVu3EoquPb5jZQTm4OpddCqWJhYhHaxIMoRHXF2IL28XEd1a+ppqjMJpLshDd6Jn+7mbfObDvnfTIqp1x1YVvEpRkKHlj84LvwGgS22Ys4xXUoTrOEnQHFkCbexeVLB70Z0hvui4ZFHLcG9F4dlzgxGwrB+4beJbvhhSsAwtwwG1OIq5lFV79S72OKwX/QNlgTNpY2imRlpZBLb8bFEwGRRmLKqn25xUBY/hHYPQxbUFJD1oQ==","691f8ca61c6b4dcbb0aeb5f4","691f943fa18009026f9ac24b","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""4"",""box2"":""4""}","",NA,6,"round1_outcome",1,6,1,4,4,NA,NA,0,0,10,4,4,NA,NA,0,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA
"4540.699999999255","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f943fa18009026f9ac24b","survey-html-form",43,1339811,"0.0-354.0","lghQ1M63pH92EQsn5Het1sB7HR6LnUYv6AAzu624Arn/3G+OFsdK8ORVDh3lgJl1GKUZkUsNd1jO2RAB2Io9Rxv5X8XTe641g5kbICVu3EoquPb5jZQTm4OpddCqWJhYhHaxIMoRHXF2IL28XEd1a+ppqjMJpLshDd6Jn+7mbfObDvnfTIqp1x1YVvEpRkKHlj84LvwGgS22Ys4xXUoTrOEnQHFkCbexeVLB70Z0hvui4ZFHLcG9F4dlzgxGwrB+4beJbvhhSsAwtwwG1OIq5lFV79S72OKwX/QNlgTNpY2imRlpZBLb8bFEwGRRmLKqn25xUBY/hHYPQxbUFJD1oQ==","691f8ca61c6b4dcbb0aeb5f4","691f943fa18009026f9ac24b","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""50"",""box2"":""50""}","",NA,6,"round2_ready",2,6,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5383.599999997765","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f943fa18009026f9ac24b","survey-html-form",44,1345199,"0.0-355.0","lghQ1M63pH92EQsn5Het1sB7HR6LnUYv6AAzu624Arn/3G+OFsdK8ORVDh3lgJl1GKUZkUsNd1jO2RAB2Io9Rxv5X8XTe641g5kbICVu3EoquPb5jZQTm4OpddCqWJhYhHaxIMoRHXF2IL28XEd1a+ppqjMJpLshDd6Jn+7mbfObDvnfTIqp1x1YVvEpRkKHlj84LvwGgS22Ys4xXUoTrOEnQHFkCbexeVLB70Z0hvui4ZFHLcG9F4dlzgxGwrB+4beJbvhhSsAwtwwG1OIq5lFV79S72OKwX/QNlgTNpY2imRlpZBLb8bFEwGRRmLKqn25xUBY/hHYPQxbUFJD1oQ==","691f8ca61c6b4dcbb0aeb5f4","691f943fa18009026f9ac24b","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""3"",""box2"":""3""}","",NA,6,"round2_outcome",3,6,2,3,3,NA,NA,0,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,0,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA
