"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","encryptedProlificId","studyId","sessionId","expIndex","round1_outcomes","round2_outcomes","round3_outcomes","round1_o","round2_o","round3_o","round1_reward","round2_reward","round3_reward","success","view_history","stimulus","key_press","responses","question_order","button_pressed","j","Stage","stage","contest","round","strength_a","strength_b","effort_a","effort_b","outcome_a","outcome_b","reward","r1_strength_a","r1_strength_b","r1_effort_a","r1_effort_b","r1_outcome_a","r1_outcome_b","r1_reward","probability_a","probability_b","r2_prob_a","r2_prob_b","r2_strength_a","r2_strength_b","r2_effort_a","r2_effort_b","r2_outcome_a","r2_outcome_b","r2_reward","r3_prob_a","r3_prob_b","attention_check","count","r3_strength_a","r3_strength_b","r3_outcome_a","r3_outcome_b","r3_reward","r3_effort_a","r3_effort_b","screen","pick_contest","pick_round","pick_side","trial_probability","trial_outcome","bonus","attention_sum","attention","datapipe_meta.attributes.date_modified"
"75383.59999999404","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fc7b4a78c49f4d5c350f2","survey-html-form",32,1319851,"0.0-337.0","X7fER69h008fJVTp3IUE8Ki8phoauz+QcmWdLex+mjG96M7X0y/BrVCaT6UDj30oFo9jvxrIkzwAz0A9rKlpogTwtBkVxHOnKZNLcHLAKMbOnNi3x/t4yQZ5Hzi1gt7CwKNAfdQnyjv3NDv+nU4eqKCDrMq0BYnDrgL09UYJWIxLMGsHweez+B7nSDS/sA8pKWhurEUbOH6JjvmdzU0o2W+xuwTdql3cd6eAKDcOey9jIRHJr/ZrkPX/0Bh5aRnyjhxmf94W5sgAp1OEgdRWQgPB50wZBMYK7sbgAB+VlK5/hNHaQWk4a0X6s5nqhnir2P2q1Y0kVTeS4oaW+a9/dQ==","691f8ca61c6b4dcbb0aeb5f4","691fc7b4a78c49f4d5c350f2","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""4"",""box2"":""6"",""box4"":""100""}","",NA,4,"round2_outcome",3,4,2,4,6,NA,100,0,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,NA,100,0,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 02:31:26
"18512.20000000298","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fc7b4a78c49f4d5c350f2","survey-html-form",33,1338371,"0.0-338.0","X7fER69h008fJVTp3IUE8Ki8phoauz+QcmWdLex+mjG96M7X0y/BrVCaT6UDj30oFo9jvxrIkzwAz0A9rKlpogTwtBkVxHOnKZNLcHLAKMbOnNi3x/t4yQZ5Hzi1gt7CwKNAfdQnyjv3NDv+nU4eqKCDrMq0BYnDrgL09UYJWIxLMGsHweez+B7nSDS/sA8pKWhurEUbOH6JjvmdzU0o2W+xuwTdql3cd6eAKDcOey9jIRHJr/ZrkPX/0Bh5aRnyjhxmf94W5sgAp1OEgdRWQgPB50wZBMYK7sbgAB+VlK5/hNHaQWk4a0X6s5nqhnir2P2q1Y0kVTeS4oaW+a9/dQ==","691f8ca61c6b4dcbb0aeb5f4","691fc7b4a78c49f4d5c350f2","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""10""}","",NA,4,"round3_ready",4,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 02:31:26
"25008.10000000894","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fc7b4a78c49f4d5c350f2","survey-html-form",34,1363389,"0.0-339.0-0.0","X7fER69h008fJVTp3IUE8Ki8phoauz+QcmWdLex+mjG96M7X0y/BrVCaT6UDj30oFo9jvxrIkzwAz0A9rKlpogTwtBkVxHOnKZNLcHLAKMbOnNi3x/t4yQZ5Hzi1gt7CwKNAfdQnyjv3NDv+nU4eqKCDrMq0BYnDrgL09UYJWIxLMGsHweez+B7nSDS/sA8pKWhurEUbOH6JjvmdzU0o2W+xuwTdql3cd6eAKDcOey9jIRHJr/ZrkPX/0Bh5aRnyjhxmf94W5sgAp1OEgdRWQgPB50wZBMYK7sbgAB+VlK5/hNHaQWk4a0X6s5nqhnir2P2q1Y0kVTeS4oaW+a9/dQ==","691f8ca61c6b4dcbb0aeb5f4","691fc7b4a78c49f4d5c350f2","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""4"",""box2"":""6"",""box3"":""100"",""box4"":""100""}","",NA,5,"round3_lift",5,4,3,4,6,100,100,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,1,1,20,100,100,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 02:31:26
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fc7b4a78c49f4d5c350f2","html-keyboard-response",35,1366409,"0.0-343.0","X7fER69h008fJVTp3IUE8Ki8phoauz+QcmWdLex+mjG96M7X0y/BrVCaT6UDj30oFo9jvxrIkzwAz0A9rKlpogTwtBkVxHOnKZNLcHLAKMbOnNi3x/t4yQZ5Hzi1gt7CwKNAfdQnyjv3NDv+nU4eqKCDrMq0BYnDrgL09UYJWIxLMGsHweez+B7nSDS/sA8pKWhurEUbOH6JjvmdzU0o2W+xuwTdql3cd6eAKDcOey9jIRHJr/ZrkPX/0Bh5aRnyjhxmf94W5sgAp1OEgdRWQgPB50wZBMYK7sbgAB+VlK5/hNHaQWk4a0X6s5nqhnir2P2q1Y0kVTeS4oaW+a9/dQ==","691f8ca61c6b4dcbb0aeb5f4","691fc7b4a78c49f4d5c350f2","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","<p style='font-size:30px'><b> New Contest! </b></p>","null","","",NA,5,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 02:31:26
"29362.89999999106","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fc7b4a78c49f4d5c350f2","survey-html-form",36,1395779,"0.0-344.0","X7fER69h008fJVTp3IUE8Ki8phoauz+QcmWdLex+mjG96M7X0y/BrVCaT6UDj30oFo9jvxrIkzwAz0A9rKlpogTwtBkVxHOnKZNLcHLAKMbOnNi3x/t4yQZ5Hzi1gt7CwKNAfdQnyjv3NDv+nU4eqKCDrMq0BYnDrgL09UYJWIxLMGsHweez+B7nSDS/sA8pKWhurEUbOH6JjvmdzU0o2W+xuwTdql3cd6eAKDcOey9jIRHJr/ZrkPX/0Bh5aRnyjhxmf94W5sgAp1OEgdRWQgPB50wZBMYK7sbgAB+VlK5/hNHaQWk4a0X6s5nqhnir2P2q1Y0kVTeS4oaW+a9/dQ==","691f8ca61c6b4dcbb0aeb5f4","691fc7b4a78c49f4d5c350f2","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""5"",""box2"":""4"",""box3"":""50""}","",NA,5,"round1_outcome",1,5,1,5,4,50,NA,1,0,10,5,4,50,NA,1,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 02:31:26
"24590.90000000596","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fc7b4a78c49f4d5c350f2","survey-html-form",37,1420380,"0.0-345.0","X7fER69h008fJVTp3IUE8Ki8phoauz+QcmWdLex+mjG96M7X0y/BrVCaT6UDj30oFo9jvxrIkzwAz0A9rKlpogTwtBkVxHOnKZNLcHLAKMbOnNi3x/t4yQZ5Hzi1gt7CwKNAfdQnyjv3NDv+nU4eqKCDrMq0BYnDrgL09UYJWIxLMGsHweez+B7nSDS/sA8pKWhurEUbOH6JjvmdzU0o2W+xuwTdql3cd6eAKDcOey9jIRHJr/ZrkPX/0Bh5aRnyjhxmf94W5sgAp1OEgdRWQgPB50wZBMYK7sbgAB+VlK5/hNHaQWk4a0X6s5nqhnir2P2q1Y0kVTeS4oaW+a9/dQ==","691f8ca61c6b4dcbb0aeb5f4","691fc7b4a78c49f4d5c350f2","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""90"",""box2"":""25""}","",NA,5,"round2_ready",2,5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,25,90,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 02:31:26
"40103","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fc7b4a78c49f4d5c350f2","survey-html-form",38,1460492,"0.0-346.0","X7fER69h008fJVTp3IUE8Ki8phoauz+QcmWdLex+mjG96M7X0y/BrVCaT6UDj30oFo9jvxrIkzwAz0A9rKlpogTwtBkVxHOnKZNLcHLAKMbOnNi3x/t4yQZ5Hzi1gt7CwKNAfdQnyjv3NDv+nU4eqKCDrMq0BYnDrgL09UYJWIxLMGsHweez+B7nSDS/sA8pKWhurEUbOH6JjvmdzU0o2W+xuwTdql3cd6eAKDcOey9jIRHJr/ZrkPX/0Bh5aRnyjhxmf94W5sgAp1OEgdRWQgPB50wZBMYK7sbgAB+VlK5/hNHaQWk4a0X6s5nqhnir2P2q1Y0kVTeS4oaW+a9/dQ==","691f8ca61c6b4dcbb0aeb5f4","691fc7b4a78c49f4d5c350f2","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""5"",""box2"":""4"",""box3"":""100"",""box4"":""100""}","",NA,5,"round2_outcome",3,5,2,5,4,100,100,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,4,100,100,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 02:31:26
"16902.59999999404","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fc7b4a78c49f4d5c350f2","survey-html-form",39,1477403,"0.0-347.0","X7fER69h008fJVTp3IUE8Ki8phoauz+QcmWdLex+mjG96M7X0y/BrVCaT6UDj30oFo9jvxrIkzwAz0A9rKlpogTwtBkVxHOnKZNLcHLAKMbOnNi3x/t4yQZ5Hzi1gt7CwKNAfdQnyjv3NDv+nU4eqKCDrMq0BYnDrgL09UYJWIxLMGsHweez+B7nSDS/sA8pKWhurEUbOH6JjvmdzU0o2W+xuwTdql3cd6eAKDcOey9jIRHJr/ZrkPX/0Bh5aRnyjhxmf94W5sgAp1OEgdRWQgPB50wZBMYK7sbgAB+VlK5/hNHaQWk4a0X6s5nqhnir2P2q1Y0kVTeS4oaW+a9/dQ==","691f8ca61c6b4dcbb0aeb5f4","691fc7b4a78c49f4d5c350f2","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""95""}","",NA,5,"round3_ready",4,5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 02:31:26
"29054.79999999702","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fc7b4a78c49f4d5c350f2","survey-html-form",40,1506467,"0.0-348.0-0.0","X7fER69h008fJVTp3IUE8Ki8phoauz+QcmWdLex+mjG96M7X0y/BrVCaT6UDj30oFo9jvxrIkzwAz0A9rKlpogTwtBkVxHOnKZNLcHLAKMbOnNi3x/t4yQZ5Hzi1gt7CwKNAfdQnyjv3NDv+nU4eqKCDrMq0BYnDrgL09UYJWIxLMGsHweez+B7nSDS/sA8pKWhurEUbOH6JjvmdzU0o2W+xuwTdql3cd6eAKDcOey9jIRHJr/ZrkPX/0Bh5aRnyjhxmf94W5sgAp1OEgdRWQgPB50wZBMYK7sbgAB+VlK5/hNHaQWk4a0X6s5nqhnir2P2q1Y0kVTeS4oaW+a9/dQ==","691f8ca61c6b4dcbb0aeb5f4","691fc7b4a78c49f4d5c350f2","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""5"",""box2"":""4"",""box3"":""100"",""box4"":""100""}","",NA,6,"round3_lift",5,5,3,5,4,100,100,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,4,1,1,20,100,100,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 02:31:26
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fc7b4a78c49f4d5c350f2","html-keyboard-response",41,1509488,"0.0-352.0","X7fER69h008fJVTp3IUE8Ki8phoauz+QcmWdLex+mjG96M7X0y/BrVCaT6UDj30oFo9jvxrIkzwAz0A9rKlpogTwtBkVxHOnKZNLcHLAKMbOnNi3x/t4yQZ5Hzi1gt7CwKNAfdQnyjv3NDv+nU4eqKCDrMq0BYnDrgL09UYJWIxLMGsHweez+B7nSDS/sA8pKWhurEUbOH6JjvmdzU0o2W+xuwTdql3cd6eAKDcOey9jIRHJr/ZrkPX/0Bh5aRnyjhxmf94W5sgAp1OEgdRWQgPB50wZBMYK7sbgAB+VlK5/hNHaQWk4a0X6s5nqhnir2P2q1Y0kVTeS4oaW+a9/dQ==","691f8ca61c6b4dcbb0aeb5f4","691fc7b4a78c49f4d5c350f2","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","<p style='font-size:30px'><b> New Contest! </b></p>","null","","",NA,6,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 02:31:26
"22779.5","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fc7b4a78c49f4d5c350f2","survey-html-form",42,1532275,"0.0-353.0","X7fER69h008fJVTp3IUE8Ki8phoauz+QcmWdLex+mjG96M7X0y/BrVCaT6UDj30oFo9jvxrIkzwAz0A9rKlpogTwtBkVxHOnKZNLcHLAKMbOnNi3x/t4yQZ5Hzi1gt7CwKNAfdQnyjv3NDv+nU4eqKCDrMq0BYnDrgL09UYJWIxLMGsHweez+B7nSDS/sA8pKWhurEUbOH6JjvmdzU0o2W+xuwTdql3cd6eAKDcOey9jIRHJr/ZrkPX/0Bh5aRnyjhxmf94W5sgAp1OEgdRWQgPB50wZBMYK7sbgAB+VlK5/hNHaQWk4a0X6s5nqhnir2P2q1Y0kVTeS4oaW+a9/dQ==","691f8ca61c6b4dcbb0aeb5f4","691fc7b4a78c49f4d5c350f2","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""4"",""box2"":""4""}","",NA,6,"round1_outcome",1,6,1,4,4,NA,NA,0,0,10,4,4,NA,NA,0,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 02:31:26
