"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","encryptedProlificId","studyId","sessionId","expIndex","round1_outcomes","round2_outcomes","round3_outcomes","round1_o","round2_o","round3_o","round1_reward","round2_reward","round3_reward","success","view_history","stimulus","key_press","responses","question_order","j","Stage","stage","contest","round","strength_a","strength_b","effort_a","effort_b","outcome_a","outcome_b","reward","r1_strength_a","r1_strength_b","r1_effort_a","r1_effort_b","r1_outcome_a","r1_outcome_b","r1_reward","probability_a","probability_b","r2_prob_a","r2_prob_b","r2_strength_a","r2_strength_b","r2_effort_a","r2_effort_b","r2_outcome_a","r2_outcome_b","r2_reward","r3_prob_a","r3_prob_b","r3_strength_a","r3_strength_b","r3_effort_a","r3_effort_b","r3_outcome_a","r3_outcome_b","r3_reward","attention_check","count","screen","pick_contest","pick_round","pick_side","trial_probability","trial_outcome","bonus","button_pressed","attention_sum","attention","datapipe_meta.attributes.date_modified"
"12095.40000000596","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb05925b4fae95aaec28a","survey-html-form",32,457047,"0.0-344.0","DEn0A5Af3MB2TBIaiPFNCeqfj5I+P0QvYGb2HGCoxmISERzSkCBjTrReTK/hQuM/lYKjeRIl5PGZIbUtrEV7WBk71gFRr4RO0mrQxJSM/y2inCLQgQ1ykPuOndfpughkRICzufiYorC4FoFhn5C+n2KWWEC10Ah7KVDFB68ezXgITXGnGz0rpZaQ8ti2h6cmDLT73xEFDHp6+KN9nnNcIKSijHtBMBOPuY+vH4Gn/f1IhtLLpGzPKLiSspGEW1KXfPfr+eUgW2WyMSaOwl4/eJD0yhpkC16SJzeZIGYRyn5vfoRs3oeE+qNEaN31uv5GwrxLj/JPZsYPQN5vB02kJQ==","691f8ca61c6b4dcbb0aeb5f4","691fb05925b4fae95aaec28a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""3"",""box2"":""7"",""box4"":""75""}","",5,"round1_outcome",1,5,1,3,7,NA,75,0,1,10,3,7,NA,75,0,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:30:18
"6897.30000000447","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb05925b4fae95aaec28a","survey-html-form",33,463946,"0.0-345.0","DEn0A5Af3MB2TBIaiPFNCeqfj5I+P0QvYGb2HGCoxmISERzSkCBjTrReTK/hQuM/lYKjeRIl5PGZIbUtrEV7WBk71gFRr4RO0mrQxJSM/y2inCLQgQ1ykPuOndfpughkRICzufiYorC4FoFhn5C+n2KWWEC10Ah7KVDFB68ezXgITXGnGz0rpZaQ8ti2h6cmDLT73xEFDHp6+KN9nnNcIKSijHtBMBOPuY+vH4Gn/f1IhtLLpGzPKLiSspGEW1KXfPfr+eUgW2WyMSaOwl4/eJD0yhpkC16SJzeZIGYRyn5vfoRs3oeE+qNEaN31uv5GwrxLj/JPZsYPQN5vB02kJQ==","691f8ca61c6b4dcbb0aeb5f4","691fb05925b4fae95aaec28a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""50"",""box2"":""100""}","",5,"round2_ready",2,5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,100,50,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:30:18
"8082.39999999851","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb05925b4fae95aaec28a","survey-html-form",34,472030,"0.0-346.0","DEn0A5Af3MB2TBIaiPFNCeqfj5I+P0QvYGb2HGCoxmISERzSkCBjTrReTK/hQuM/lYKjeRIl5PGZIbUtrEV7WBk71gFRr4RO0mrQxJSM/y2inCLQgQ1ykPuOndfpughkRICzufiYorC4FoFhn5C+n2KWWEC10Ah7KVDFB68ezXgITXGnGz0rpZaQ8ti2h6cmDLT73xEFDHp6+KN9nnNcIKSijHtBMBOPuY+vH4Gn/f1IhtLLpGzPKLiSspGEW1KXfPfr+eUgW2WyMSaOwl4/eJD0yhpkC16SJzeZIGYRyn5vfoRs3oeE+qNEaN31uv5GwrxLj/JPZsYPQN5vB02kJQ==","691f8ca61c6b4dcbb0aeb5f4","691fb05925b4fae95aaec28a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""2"",""box2"":""7"",""box4"":""80""}","",5,"round2_outcome",3,5,2,2,7,NA,80,0,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7,NA,80,0,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:30:18
"3030.3000000044703","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb05925b4fae95aaec28a","survey-html-form",35,475062,"0.0-347.0","DEn0A5Af3MB2TBIaiPFNCeqfj5I+P0QvYGb2HGCoxmISERzSkCBjTrReTK/hQuM/lYKjeRIl5PGZIbUtrEV7WBk71gFRr4RO0mrQxJSM/y2inCLQgQ1ykPuOndfpughkRICzufiYorC4FoFhn5C+n2KWWEC10Ah7KVDFB68ezXgITXGnGz0rpZaQ8ti2h6cmDLT73xEFDHp6+KN9nnNcIKSijHtBMBOPuY+vH4Gn/f1IhtLLpGzPKLiSspGEW1KXfPfr+eUgW2WyMSaOwl4/eJD0yhpkC16SJzeZIGYRyn5vfoRs3oeE+qNEaN31uv5GwrxLj/JPZsYPQN5vB02kJQ==","691f8ca61c6b4dcbb0aeb5f4","691fb05925b4fae95aaec28a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""75""}","",5,"round3_ready",4,5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:30:18
"17081.89999999851","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb05925b4fae95aaec28a","survey-html-form",36,492146,"0.0-348.0-0.0","DEn0A5Af3MB2TBIaiPFNCeqfj5I+P0QvYGb2HGCoxmISERzSkCBjTrReTK/hQuM/lYKjeRIl5PGZIbUtrEV7WBk71gFRr4RO0mrQxJSM/y2inCLQgQ1ykPuOndfpughkRICzufiYorC4FoFhn5C+n2KWWEC10Ah7KVDFB68ezXgITXGnGz0rpZaQ8ti2h6cmDLT73xEFDHp6+KN9nnNcIKSijHtBMBOPuY+vH4Gn/f1IhtLLpGzPKLiSspGEW1KXfPfr+eUgW2WyMSaOwl4/eJD0yhpkC16SJzeZIGYRyn5vfoRs3oeE+qNEaN31uv5GwrxLj/JPZsYPQN5vB02kJQ==","691f8ca61c6b4dcbb0aeb5f4","691fb05925b4fae95aaec28a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""3"",""box2"":""7"",""box3"":""100"",""box4"":""70""}","",6,"round3_lift",5,5,3,3,7,100,70,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,7,100,70,1,1,20,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:30:18
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb05925b4fae95aaec28a","html-keyboard-response",37,495149,"0.0-352.0","DEn0A5Af3MB2TBIaiPFNCeqfj5I+P0QvYGb2HGCoxmISERzSkCBjTrReTK/hQuM/lYKjeRIl5PGZIbUtrEV7WBk71gFRr4RO0mrQxJSM/y2inCLQgQ1ykPuOndfpughkRICzufiYorC4FoFhn5C+n2KWWEC10Ah7KVDFB68ezXgITXGnGz0rpZaQ8ti2h6cmDLT73xEFDHp6+KN9nnNcIKSijHtBMBOPuY+vH4Gn/f1IhtLLpGzPKLiSspGEW1KXfPfr+eUgW2WyMSaOwl4/eJD0yhpkC16SJzeZIGYRyn5vfoRs3oeE+qNEaN31uv5GwrxLj/JPZsYPQN5vB02kJQ==","691f8ca61c6b4dcbb0aeb5f4","691fb05925b4fae95aaec28a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","<p style='font-size:30px'><b> New Contest! </b></p>","null","","",6,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:30:18
"6945.29999999702","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb05925b4fae95aaec28a","survey-html-form",38,502097,"0.0-353.0","DEn0A5Af3MB2TBIaiPFNCeqfj5I+P0QvYGb2HGCoxmISERzSkCBjTrReTK/hQuM/lYKjeRIl5PGZIbUtrEV7WBk71gFRr4RO0mrQxJSM/y2inCLQgQ1ykPuOndfpughkRICzufiYorC4FoFhn5C+n2KWWEC10Ah7KVDFB68ezXgITXGnGz0rpZaQ8ti2h6cmDLT73xEFDHp6+KN9nnNcIKSijHtBMBOPuY+vH4Gn/f1IhtLLpGzPKLiSspGEW1KXfPfr+eUgW2WyMSaOwl4/eJD0yhpkC16SJzeZIGYRyn5vfoRs3oeE+qNEaN31uv5GwrxLj/JPZsYPQN5vB02kJQ==","691f8ca61c6b4dcbb0aeb5f4","691fb05925b4fae95aaec28a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""5"",""box2"":""5""}","",6,"round1_outcome",1,6,1,5,5,NA,NA,0,0,10,5,5,NA,NA,0,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:30:18
"8030.20000000298","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb05925b4fae95aaec28a","survey-html-form",39,510129,"0.0-354.0","DEn0A5Af3MB2TBIaiPFNCeqfj5I+P0QvYGb2HGCoxmISERzSkCBjTrReTK/hQuM/lYKjeRIl5PGZIbUtrEV7WBk71gFRr4RO0mrQxJSM/y2inCLQgQ1ykPuOndfpughkRICzufiYorC4FoFhn5C+n2KWWEC10Ah7KVDFB68ezXgITXGnGz0rpZaQ8ti2h6cmDLT73xEFDHp6+KN9nnNcIKSijHtBMBOPuY+vH4Gn/f1IhtLLpGzPKLiSspGEW1KXfPfr+eUgW2WyMSaOwl4/eJD0yhpkC16SJzeZIGYRyn5vfoRs3oeE+qNEaN31uv5GwrxLj/JPZsYPQN5vB02kJQ==","691f8ca61c6b4dcbb0aeb5f4","691fb05925b4fae95aaec28a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""50"",""box2"":""50""}","",6,"round2_ready",2,6,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:30:18
"8097.79999999702","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb05925b4fae95aaec28a","survey-html-form",40,518228,"0.0-355.0","DEn0A5Af3MB2TBIaiPFNCeqfj5I+P0QvYGb2HGCoxmISERzSkCBjTrReTK/hQuM/lYKjeRIl5PGZIbUtrEV7WBk71gFRr4RO0mrQxJSM/y2inCLQgQ1ykPuOndfpughkRICzufiYorC4FoFhn5C+n2KWWEC10Ah7KVDFB68ezXgITXGnGz0rpZaQ8ti2h6cmDLT73xEFDHp6+KN9nnNcIKSijHtBMBOPuY+vH4Gn/f1IhtLLpGzPKLiSspGEW1KXfPfr+eUgW2WyMSaOwl4/eJD0yhpkC16SJzeZIGYRyn5vfoRs3oeE+qNEaN31uv5GwrxLj/JPZsYPQN5vB02kJQ==","691f8ca61c6b4dcbb0aeb5f4","691fb05925b4fae95aaec28a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""3"",""box2"":""3""}","",6,"round2_outcome",3,6,2,3,3,NA,NA,0,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,0,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:30:18
"3216.7000000029802","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb05925b4fae95aaec28a","survey-html-form",41,521447,"0.0-356.0","DEn0A5Af3MB2TBIaiPFNCeqfj5I+P0QvYGb2HGCoxmISERzSkCBjTrReTK/hQuM/lYKjeRIl5PGZIbUtrEV7WBk71gFRr4RO0mrQxJSM/y2inCLQgQ1ykPuOndfpughkRICzufiYorC4FoFhn5C+n2KWWEC10Ah7KVDFB68ezXgITXGnGz0rpZaQ8ti2h6cmDLT73xEFDHp6+KN9nnNcIKSijHtBMBOPuY+vH4Gn/f1IhtLLpGzPKLiSspGEW1KXfPfr+eUgW2WyMSaOwl4/eJD0yhpkC16SJzeZIGYRyn5vfoRs3oeE+qNEaN31uv5GwrxLj/JPZsYPQN5vB02kJQ==","691f8ca61c6b4dcbb0aeb5f4","691fb05925b4fae95aaec28a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""25""}","",6,"round3_ready",4,6,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:30:18
"12214","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb05925b4fae95aaec28a","survey-html-form",42,533663,"0.0-358.0-0.0","DEn0A5Af3MB2TBIaiPFNCeqfj5I+P0QvYGb2HGCoxmISERzSkCBjTrReTK/hQuM/lYKjeRIl5PGZIbUtrEV7WBk71gFRr4RO0mrQxJSM/y2inCLQgQ1ykPuOndfpughkRICzufiYorC4FoFhn5C+n2KWWEC10Ah7KVDFB68ezXgITXGnGz0rpZaQ8ti2h6cmDLT73xEFDHp6+KN9nnNcIKSijHtBMBOPuY+vH4Gn/f1IhtLLpGzPKLiSspGEW1KXfPfr+eUgW2WyMSaOwl4/eJD0yhpkC16SJzeZIGYRyn5vfoRs3oeE+qNEaN31uv5GwrxLj/JPZsYPQN5vB02kJQ==","691f8ca61c6b4dcbb0aeb5f4","691fb05925b4fae95aaec28a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""2"",""box2"":""2"",""box3"":""999"",""box4"":""999""}","",6,"round3_fail",5,6,3,2,2,NA,NA,0,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,0,0,20,1,1,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:30:18
