"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","encryptedProlificId","studyId","sessionId","expIndex","round1_outcomes","round2_outcomes","round3_outcomes","round1_o","round2_o","round3_o","round1_reward","round2_reward","round3_reward","success","view_history","stimulus","key_press","responses","question_order","button_pressed","j","Stage","stage","contest","round","strength_a","strength_b","effort_a","effort_b","outcome_a","outcome_b","reward","r1_strength_a","r1_strength_b","r1_effort_a","r1_effort_b","r1_outcome_a","r1_outcome_b","r1_reward","probability_a","probability_b","r2_prob_a","r2_prob_b","r2_strength_a","r2_strength_b","r2_effort_a","r2_effort_b","r2_outcome_a","r2_outcome_b","r2_reward","r3_prob_a","r3_prob_b","attention_check","count","r3_strength_a","r3_strength_b","r3_outcome_a","r3_outcome_b","r3_reward","r3_effort_a","r3_effort_b","screen","pick_contest","pick_round","pick_side","trial_probability","trial_outcome","bonus","attention_sum","attention","datapipe_meta.attributes.date_modified"
"28954.29999998212","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb6537b922f3d581e7c50","survey-html-form",32,817642,"0.0-337.0","NlAVqOuzZg/b9CmGj0UXK9w2CkCM2vEr7f6X7Ptp6+koeGRtB3YexPUq6pzx9jC2KhGkOgQMIR8wR1CczaCIdHz8Gdt+5oHx+ybWHYGwPr+JRPJar7NQl0HlDWEE/TVpdt65fLB/SFcUohnyZq4tE4QFSdHRF7fFtwyts9qI6BeIioYZE6tp+7FGzKF72Z9SPXJW2XUzqGWkUEUvnDh/ugkrJvoCAPbUtZI8agWhZg4KWzf0fVqclIREtEJT93BJToh8kbsQNPL7dWoJ9rRDWPTzm9yFK+gMRX1EIQjrtK8VgaMhuOrvShyppYuS8JLBLv8xpxPfhfgdfytUVGHHLA==","691f8ca61c6b4dcbb0aeb5f4","691fb6537b922f3d581e7c50","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""3"",""box2"":""8"",""box4"":""85""}","",NA,4,"round2_outcome",3,4,2,3,8,NA,85,0,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,8,NA,85,0,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 01:03:54
"6667.899999976158","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb6537b922f3d581e7c50","survey-html-form",33,824313,"0.0-338.0","NlAVqOuzZg/b9CmGj0UXK9w2CkCM2vEr7f6X7Ptp6+koeGRtB3YexPUq6pzx9jC2KhGkOgQMIR8wR1CczaCIdHz8Gdt+5oHx+ybWHYGwPr+JRPJar7NQl0HlDWEE/TVpdt65fLB/SFcUohnyZq4tE4QFSdHRF7fFtwyts9qI6BeIioYZE6tp+7FGzKF72Z9SPXJW2XUzqGWkUEUvnDh/ugkrJvoCAPbUtZI8agWhZg4KWzf0fVqclIREtEJT93BJToh8kbsQNPL7dWoJ9rRDWPTzm9yFK+gMRX1EIQjrtK8VgaMhuOrvShyppYuS8JLBLv8xpxPfhfgdfytUVGHHLA==","691f8ca61c6b4dcbb0aeb5f4","691fb6537b922f3d581e7c50","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""87""}","",NA,4,"round3_ready",4,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 01:03:54
"18740.30000001192","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb6537b922f3d581e7c50","survey-html-form",34,843057,"0.0-339.0-0.0","NlAVqOuzZg/b9CmGj0UXK9w2CkCM2vEr7f6X7Ptp6+koeGRtB3YexPUq6pzx9jC2KhGkOgQMIR8wR1CczaCIdHz8Gdt+5oHx+ybWHYGwPr+JRPJar7NQl0HlDWEE/TVpdt65fLB/SFcUohnyZq4tE4QFSdHRF7fFtwyts9qI6BeIioYZE6tp+7FGzKF72Z9SPXJW2XUzqGWkUEUvnDh/ugkrJvoCAPbUtZI8agWhZg4KWzf0fVqclIREtEJT93BJToh8kbsQNPL7dWoJ9rRDWPTzm9yFK+gMRX1EIQjrtK8VgaMhuOrvShyppYuS8JLBLv8xpxPfhfgdfytUVGHHLA==","691f8ca61c6b4dcbb0aeb5f4","691fb6537b922f3d581e7c50","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""3"",""box2"":""7"",""box3"":""87"",""box4"":""84""}","",NA,5,"round3_lift",5,4,3,3,7,87,84,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,7,1,1,20,87,84,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 01:03:54
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb6537b922f3d581e7c50","html-keyboard-response",35,846071,"0.0-343.0","NlAVqOuzZg/b9CmGj0UXK9w2CkCM2vEr7f6X7Ptp6+koeGRtB3YexPUq6pzx9jC2KhGkOgQMIR8wR1CczaCIdHz8Gdt+5oHx+ybWHYGwPr+JRPJar7NQl0HlDWEE/TVpdt65fLB/SFcUohnyZq4tE4QFSdHRF7fFtwyts9qI6BeIioYZE6tp+7FGzKF72Z9SPXJW2XUzqGWkUEUvnDh/ugkrJvoCAPbUtZI8agWhZg4KWzf0fVqclIREtEJT93BJToh8kbsQNPL7dWoJ9rRDWPTzm9yFK+gMRX1EIQjrtK8VgaMhuOrvShyppYuS8JLBLv8xpxPfhfgdfytUVGHHLA==","691f8ca61c6b4dcbb0aeb5f4","691fb6537b922f3d581e7c50","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","<p style='font-size:30px'><b> New Contest! </b></p>","null","","",NA,5,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 01:03:54
"20102.79999998212","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb6537b922f3d581e7c50","survey-html-form",36,866176,"0.0-344.0","NlAVqOuzZg/b9CmGj0UXK9w2CkCM2vEr7f6X7Ptp6+koeGRtB3YexPUq6pzx9jC2KhGkOgQMIR8wR1CczaCIdHz8Gdt+5oHx+ybWHYGwPr+JRPJar7NQl0HlDWEE/TVpdt65fLB/SFcUohnyZq4tE4QFSdHRF7fFtwyts9qI6BeIioYZE6tp+7FGzKF72Z9SPXJW2XUzqGWkUEUvnDh/ugkrJvoCAPbUtZI8agWhZg4KWzf0fVqclIREtEJT93BJToh8kbsQNPL7dWoJ9rRDWPTzm9yFK+gMRX1EIQjrtK8VgaMhuOrvShyppYuS8JLBLv8xpxPfhfgdfytUVGHHLA==","691f8ca61c6b4dcbb0aeb5f4","691fb6537b922f3d581e7c50","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""3"",""box2"":""4""}","",NA,5,"round1_outcome",1,5,1,3,4,NA,NA,0,0,10,3,4,NA,NA,0,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 01:03:54
"8378.09999999404","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb6537b922f3d581e7c50","survey-html-form",37,874557,"0.0-345.0","NlAVqOuzZg/b9CmGj0UXK9w2CkCM2vEr7f6X7Ptp6+koeGRtB3YexPUq6pzx9jC2KhGkOgQMIR8wR1CczaCIdHz8Gdt+5oHx+ybWHYGwPr+JRPJar7NQl0HlDWEE/TVpdt65fLB/SFcUohnyZq4tE4QFSdHRF7fFtwyts9qI6BeIioYZE6tp+7FGzKF72Z9SPXJW2XUzqGWkUEUvnDh/ugkrJvoCAPbUtZI8agWhZg4KWzf0fVqclIREtEJT93BJToh8kbsQNPL7dWoJ9rRDWPTzm9yFK+gMRX1EIQjrtK8VgaMhuOrvShyppYuS8JLBLv8xpxPfhfgdfytUVGHHLA==","691f8ca61c6b4dcbb0aeb5f4","691fb6537b922f3d581e7c50","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""45"",""box2"":""50""}","",NA,5,"round2_ready",2,5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,50,45,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 01:03:54
"15859.899999976158","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb6537b922f3d581e7c50","survey-html-form",38,890420,"0.0-346.0","NlAVqOuzZg/b9CmGj0UXK9w2CkCM2vEr7f6X7Ptp6+koeGRtB3YexPUq6pzx9jC2KhGkOgQMIR8wR1CczaCIdHz8Gdt+5oHx+ybWHYGwPr+JRPJar7NQl0HlDWEE/TVpdt65fLB/SFcUohnyZq4tE4QFSdHRF7fFtwyts9qI6BeIioYZE6tp+7FGzKF72Z9SPXJW2XUzqGWkUEUvnDh/ugkrJvoCAPbUtZI8agWhZg4KWzf0fVqclIREtEJT93BJToh8kbsQNPL7dWoJ9rRDWPTzm9yFK+gMRX1EIQjrtK8VgaMhuOrvShyppYuS8JLBLv8xpxPfhfgdfytUVGHHLA==","691f8ca61c6b4dcbb0aeb5f4","691fb6537b922f3d581e7c50","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""5"",""box2"":""5"",""box3"":""90"",""box4"":""90""}","",NA,5,"round2_outcome",3,5,2,5,5,90,90,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,90,90,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 01:03:54
"5586.5","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb6537b922f3d581e7c50","survey-html-form",39,896010,"0.0-347.0","NlAVqOuzZg/b9CmGj0UXK9w2CkCM2vEr7f6X7Ptp6+koeGRtB3YexPUq6pzx9jC2KhGkOgQMIR8wR1CczaCIdHz8Gdt+5oHx+ybWHYGwPr+JRPJar7NQl0HlDWEE/TVpdt65fLB/SFcUohnyZq4tE4QFSdHRF7fFtwyts9qI6BeIioYZE6tp+7FGzKF72Z9SPXJW2XUzqGWkUEUvnDh/ugkrJvoCAPbUtZI8agWhZg4KWzf0fVqclIREtEJT93BJToh8kbsQNPL7dWoJ9rRDWPTzm9yFK+gMRX1EIQjrtK8VgaMhuOrvShyppYuS8JLBLv8xpxPfhfgdfytUVGHHLA==","691f8ca61c6b4dcbb0aeb5f4","691fb6537b922f3d581e7c50","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""98""}","",NA,5,"round3_ready",4,5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,98,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 01:03:54
"13263.800000011921","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb6537b922f3d581e7c50","survey-html-form",40,909278,"0.0-348.0-0.0","NlAVqOuzZg/b9CmGj0UXK9w2CkCM2vEr7f6X7Ptp6+koeGRtB3YexPUq6pzx9jC2KhGkOgQMIR8wR1CczaCIdHz8Gdt+5oHx+ybWHYGwPr+JRPJar7NQl0HlDWEE/TVpdt65fLB/SFcUohnyZq4tE4QFSdHRF7fFtwyts9qI6BeIioYZE6tp+7FGzKF72Z9SPXJW2XUzqGWkUEUvnDh/ugkrJvoCAPbUtZI8agWhZg4KWzf0fVqclIREtEJT93BJToh8kbsQNPL7dWoJ9rRDWPTzm9yFK+gMRX1EIQjrtK8VgaMhuOrvShyppYuS8JLBLv8xpxPfhfgdfytUVGHHLA==","691f8ca61c6b4dcbb0aeb5f4","691fb6537b922f3d581e7c50","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""5"",""box2"":""5"",""box3"":""80"",""box4"":""80""}","",NA,6,"round3_lift",5,5,3,5,5,80,80,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,1,1,20,80,80,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 01:03:54
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb6537b922f3d581e7c50","html-keyboard-response",41,912281,"0.0-352.0","NlAVqOuzZg/b9CmGj0UXK9w2CkCM2vEr7f6X7Ptp6+koeGRtB3YexPUq6pzx9jC2KhGkOgQMIR8wR1CczaCIdHz8Gdt+5oHx+ybWHYGwPr+JRPJar7NQl0HlDWEE/TVpdt65fLB/SFcUohnyZq4tE4QFSdHRF7fFtwyts9qI6BeIioYZE6tp+7FGzKF72Z9SPXJW2XUzqGWkUEUvnDh/ugkrJvoCAPbUtZI8agWhZg4KWzf0fVqclIREtEJT93BJToh8kbsQNPL7dWoJ9rRDWPTzm9yFK+gMRX1EIQjrtK8VgaMhuOrvShyppYuS8JLBLv8xpxPfhfgdfytUVGHHLA==","691f8ca61c6b4dcbb0aeb5f4","691fb6537b922f3d581e7c50","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","<p style='font-size:30px'><b> New Contest! </b></p>","null","","",NA,6,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 01:03:54
"26522.20000001788","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb6537b922f3d581e7c50","survey-html-form",42,938805,"0.0-353.0","NlAVqOuzZg/b9CmGj0UXK9w2CkCM2vEr7f6X7Ptp6+koeGRtB3YexPUq6pzx9jC2KhGkOgQMIR8wR1CczaCIdHz8Gdt+5oHx+ybWHYGwPr+JRPJar7NQl0HlDWEE/TVpdt65fLB/SFcUohnyZq4tE4QFSdHRF7fFtwyts9qI6BeIioYZE6tp+7FGzKF72Z9SPXJW2XUzqGWkUEUvnDh/ugkrJvoCAPbUtZI8agWhZg4KWzf0fVqclIREtEJT93BJToh8kbsQNPL7dWoJ9rRDWPTzm9yFK+gMRX1EIQjrtK8VgaMhuOrvShyppYuS8JLBLv8xpxPfhfgdfytUVGHHLA==","691f8ca61c6b4dcbb0aeb5f4","691fb6537b922f3d581e7c50","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""7"",""box2"":""3"",""box3"":""75""}","",NA,6,"round1_outcome",1,6,1,7,3,75,NA,1,0,10,7,3,75,NA,1,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 01:03:54
