"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","encryptedProlificId","studyId","sessionId","expIndex","round1_outcomes","round2_outcomes","round3_outcomes","round1_o","round2_o","round3_o","round1_reward","round2_reward","round3_reward","success","view_history","stimulus","key_press","responses","question_order","button_pressed","j","Stage","stage","contest","round","strength_a","strength_b","effort_a","effort_b","outcome_a","outcome_b","reward","r1_strength_a","r1_strength_b","r1_effort_a","r1_effort_b","r1_outcome_a","r1_outcome_b","r1_reward","probability_a","probability_b","r2_prob_a","r2_prob_b","r2_strength_a","r2_strength_b","r2_effort_a","r2_effort_b","r2_outcome_a","r2_outcome_b","r2_reward","r3_prob_a","r3_prob_b","attention_check","count","r3_strength_a","r3_strength_b","r3_outcome_a","r3_outcome_b","r3_reward","r3_effort_a","r3_effort_b","screen","pick_contest","pick_round","pick_side","trial_probability","trial_outcome","bonus","attention_sum","attention","datapipe_meta.attributes.date_modified"
"21387.899999976158","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fbe5b707d46e0749141fa","survey-html-form",34,888965,"0.0-339.0-0.0","qozl7bm4nd45Eix4IzQ28V8YqiKJU820fUZEeYFG0WeBjsll9uywS11ZYGs4FA6tINWzrukupvxQrPC+x9lwLeyhZ6/fMxurHqBJ8EazEnRLIKRVeORk5gChFmjQCOvYpYU1SEx6FqVks35OaJhPOAee15Bqhq8F7C+m9PBaPm4xO0sMXn1o04luuJMOppljPQDw565MBBsyp82blki5zxm7xIb3q6Pfu5fAYReDiGmN6M8dHINWSx92IDyrd29J8vOodUe4rFdobAeNhEogAeuicww9xoaTpdy9nvVJ5n7fjgt0iG8A7PuKL0QOitfaD2eOnIrD08GitVSZWXZpbw==","691f8ca61c6b4dcbb0aeb5f4","691fbe5b707d46e0749141fa","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""6"",""box2"":""6"",""box3"":""95"",""box4"":""95""}","",NA,5,"round3_lift",5,4,3,6,6,95,95,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,1,1,20,95,95,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 01:39:47
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fbe5b707d46e0749141fa","html-keyboard-response",35,891977,"0.0-343.0","qozl7bm4nd45Eix4IzQ28V8YqiKJU820fUZEeYFG0WeBjsll9uywS11ZYGs4FA6tINWzrukupvxQrPC+x9lwLeyhZ6/fMxurHqBJ8EazEnRLIKRVeORk5gChFmjQCOvYpYU1SEx6FqVks35OaJhPOAee15Bqhq8F7C+m9PBaPm4xO0sMXn1o04luuJMOppljPQDw565MBBsyp82blki5zxm7xIb3q6Pfu5fAYReDiGmN6M8dHINWSx92IDyrd29J8vOodUe4rFdobAeNhEogAeuicww9xoaTpdy9nvVJ5n7fjgt0iG8A7PuKL0QOitfaD2eOnIrD08GitVSZWXZpbw==","691f8ca61c6b4dcbb0aeb5f4","691fbe5b707d46e0749141fa","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","<p style='font-size:30px'><b> New Contest! </b></p>","null","","",NA,5,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 01:39:47
"25960.29999998212","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fbe5b707d46e0749141fa","survey-html-form",36,917942,"0.0-344.0","qozl7bm4nd45Eix4IzQ28V8YqiKJU820fUZEeYFG0WeBjsll9uywS11ZYGs4FA6tINWzrukupvxQrPC+x9lwLeyhZ6/fMxurHqBJ8EazEnRLIKRVeORk5gChFmjQCOvYpYU1SEx6FqVks35OaJhPOAee15Bqhq8F7C+m9PBaPm4xO0sMXn1o04luuJMOppljPQDw565MBBsyp82blki5zxm7xIb3q6Pfu5fAYReDiGmN6M8dHINWSx92IDyrd29J8vOodUe4rFdobAeNhEogAeuicww9xoaTpdy9nvVJ5n7fjgt0iG8A7PuKL0QOitfaD2eOnIrD08GitVSZWXZpbw==","691f8ca61c6b4dcbb0aeb5f4","691fbe5b707d46e0749141fa","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""5"",""box2"":""2"",""box3"":""55""}","",NA,5,"round1_outcome",1,5,1,5,2,55,NA,1,0,10,5,2,55,NA,1,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 01:39:47
"17999.90000000596","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fbe5b707d46e0749141fa","survey-html-form",37,935948,"0.0-345.0","qozl7bm4nd45Eix4IzQ28V8YqiKJU820fUZEeYFG0WeBjsll9uywS11ZYGs4FA6tINWzrukupvxQrPC+x9lwLeyhZ6/fMxurHqBJ8EazEnRLIKRVeORk5gChFmjQCOvYpYU1SEx6FqVks35OaJhPOAee15Bqhq8F7C+m9PBaPm4xO0sMXn1o04luuJMOppljPQDw565MBBsyp82blki5zxm7xIb3q6Pfu5fAYReDiGmN6M8dHINWSx92IDyrd29J8vOodUe4rFdobAeNhEogAeuicww9xoaTpdy9nvVJ5n7fjgt0iG8A7PuKL0QOitfaD2eOnIrD08GitVSZWXZpbw==","691f8ca61c6b4dcbb0aeb5f4","691fbe5b707d46e0749141fa","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""98"",""box2"":""55""}","",NA,5,"round2_ready",2,5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98,55,98,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 01:39:47
"21027.40000000596","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fbe5b707d46e0749141fa","survey-html-form",38,956981,"0.0-346.0","qozl7bm4nd45Eix4IzQ28V8YqiKJU820fUZEeYFG0WeBjsll9uywS11ZYGs4FA6tINWzrukupvxQrPC+x9lwLeyhZ6/fMxurHqBJ8EazEnRLIKRVeORk5gChFmjQCOvYpYU1SEx6FqVks35OaJhPOAee15Bqhq8F7C+m9PBaPm4xO0sMXn1o04luuJMOppljPQDw565MBBsyp82blki5zxm7xIb3q6Pfu5fAYReDiGmN6M8dHINWSx92IDyrd29J8vOodUe4rFdobAeNhEogAeuicww9xoaTpdy9nvVJ5n7fjgt0iG8A7PuKL0QOitfaD2eOnIrD08GitVSZWXZpbw==","691f8ca61c6b4dcbb0aeb5f4","691fbe5b707d46e0749141fa","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""6"",""box2"":""2"",""box3"":""55""}","",NA,5,"round2_outcome",3,5,2,6,2,55,NA,1,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2,55,NA,1,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 01:39:47
"13705.59999999404","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fbe5b707d46e0749141fa","survey-html-form",39,970692,"0.0-347.0","qozl7bm4nd45Eix4IzQ28V8YqiKJU820fUZEeYFG0WeBjsll9uywS11ZYGs4FA6tINWzrukupvxQrPC+x9lwLeyhZ6/fMxurHqBJ8EazEnRLIKRVeORk5gChFmjQCOvYpYU1SEx6FqVks35OaJhPOAee15Bqhq8F7C+m9PBaPm4xO0sMXn1o04luuJMOppljPQDw565MBBsyp82blki5zxm7xIb3q6Pfu5fAYReDiGmN6M8dHINWSx92IDyrd29J8vOodUe4rFdobAeNhEogAeuicww9xoaTpdy9nvVJ5n7fjgt0iG8A7PuKL0QOitfaD2eOnIrD08GitVSZWXZpbw==","691f8ca61c6b4dcbb0aeb5f4","691fbe5b707d46e0749141fa","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""55""}","",NA,5,"round3_ready",4,5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 01:39:47
"17899.20000001788","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fbe5b707d46e0749141fa","survey-html-form",40,988598,"0.0-348.0-0.0","qozl7bm4nd45Eix4IzQ28V8YqiKJU820fUZEeYFG0WeBjsll9uywS11ZYGs4FA6tINWzrukupvxQrPC+x9lwLeyhZ6/fMxurHqBJ8EazEnRLIKRVeORk5gChFmjQCOvYpYU1SEx6FqVks35OaJhPOAee15Bqhq8F7C+m9PBaPm4xO0sMXn1o04luuJMOppljPQDw565MBBsyp82blki5zxm7xIb3q6Pfu5fAYReDiGmN6M8dHINWSx92IDyrd29J8vOodUe4rFdobAeNhEogAeuicww9xoaTpdy9nvVJ5n7fjgt0iG8A7PuKL0QOitfaD2eOnIrD08GitVSZWXZpbw==","691f8ca61c6b4dcbb0aeb5f4","691fbe5b707d46e0749141fa","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""6"",""box2"":""2"",""box3"":""6"",""box4"":""2""}","",NA,6,"round3_lift",5,5,3,6,2,6,2,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2,1,1,20,6,2,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 01:39:47
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fbe5b707d46e0749141fa","html-keyboard-response",41,991606,"0.0-352.0","qozl7bm4nd45Eix4IzQ28V8YqiKJU820fUZEeYFG0WeBjsll9uywS11ZYGs4FA6tINWzrukupvxQrPC+x9lwLeyhZ6/fMxurHqBJ8EazEnRLIKRVeORk5gChFmjQCOvYpYU1SEx6FqVks35OaJhPOAee15Bqhq8F7C+m9PBaPm4xO0sMXn1o04luuJMOppljPQDw565MBBsyp82blki5zxm7xIb3q6Pfu5fAYReDiGmN6M8dHINWSx92IDyrd29J8vOodUe4rFdobAeNhEogAeuicww9xoaTpdy9nvVJ5n7fjgt0iG8A7PuKL0QOitfaD2eOnIrD08GitVSZWXZpbw==","691f8ca61c6b4dcbb0aeb5f4","691fbe5b707d46e0749141fa","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","<p style='font-size:30px'><b> New Contest! </b></p>","null","","",NA,6,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 01:39:47
"13419.09999999404","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fbe5b707d46e0749141fa","survey-html-form",42,1005028,"0.0-353.0","qozl7bm4nd45Eix4IzQ28V8YqiKJU820fUZEeYFG0WeBjsll9uywS11ZYGs4FA6tINWzrukupvxQrPC+x9lwLeyhZ6/fMxurHqBJ8EazEnRLIKRVeORk5gChFmjQCOvYpYU1SEx6FqVks35OaJhPOAee15Bqhq8F7C+m9PBaPm4xO0sMXn1o04luuJMOppljPQDw565MBBsyp82blki5zxm7xIb3q6Pfu5fAYReDiGmN6M8dHINWSx92IDyrd29J8vOodUe4rFdobAeNhEogAeuicww9xoaTpdy9nvVJ5n7fjgt0iG8A7PuKL0QOitfaD2eOnIrD08GitVSZWXZpbw==","691f8ca61c6b4dcbb0aeb5f4","691fbe5b707d46e0749141fa","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""3"",""box2"":""3""}","",NA,6,"round1_outcome",1,6,1,3,3,NA,NA,0,0,10,3,3,NA,NA,0,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 01:39:47
"20747.30000001192","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fbe5b707d46e0749141fa","survey-html-form",43,1025783,"0.0-354.0","qozl7bm4nd45Eix4IzQ28V8YqiKJU820fUZEeYFG0WeBjsll9uywS11ZYGs4FA6tINWzrukupvxQrPC+x9lwLeyhZ6/fMxurHqBJ8EazEnRLIKRVeORk5gChFmjQCOvYpYU1SEx6FqVks35OaJhPOAee15Bqhq8F7C+m9PBaPm4xO0sMXn1o04luuJMOppljPQDw565MBBsyp82blki5zxm7xIb3q6Pfu5fAYReDiGmN6M8dHINWSx92IDyrd29J8vOodUe4rFdobAeNhEogAeuicww9xoaTpdy9nvVJ5n7fjgt0iG8A7PuKL0QOitfaD2eOnIrD08GitVSZWXZpbw==","691f8ca61c6b4dcbb0aeb5f4","691fbe5b707d46e0749141fa","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""60"",""box2"":""60""}","",NA,6,"round2_ready",2,6,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,60,60,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 01:39:47
"20225.70000001788","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fbe5b707d46e0749141fa","survey-html-form",44,1046014,"0.0-355.0","qozl7bm4nd45Eix4IzQ28V8YqiKJU820fUZEeYFG0WeBjsll9uywS11ZYGs4FA6tINWzrukupvxQrPC+x9lwLeyhZ6/fMxurHqBJ8EazEnRLIKRVeORk5gChFmjQCOvYpYU1SEx6FqVks35OaJhPOAee15Bqhq8F7C+m9PBaPm4xO0sMXn1o04luuJMOppljPQDw565MBBsyp82blki5zxm7xIb3q6Pfu5fAYReDiGmN6M8dHINWSx92IDyrd29J8vOodUe4rFdobAeNhEogAeuicww9xoaTpdy9nvVJ5n7fjgt0iG8A7PuKL0QOitfaD2eOnIrD08GitVSZWXZpbw==","691f8ca61c6b4dcbb0aeb5f4","691fbe5b707d46e0749141fa","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""8"",""box2"":""8"",""box3"":""98"",""box4"":""98""}","",NA,6,"round2_outcome",3,6,2,8,8,98,98,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,8,98,98,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 01:39:47
"8625.5","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fbe5b707d46e0749141fa","survey-html-form",45,1054644,"0.0-356.0","qozl7bm4nd45Eix4IzQ28V8YqiKJU820fUZEeYFG0WeBjsll9uywS11ZYGs4FA6tINWzrukupvxQrPC+x9lwLeyhZ6/fMxurHqBJ8EazEnRLIKRVeORk5gChFmjQCOvYpYU1SEx6FqVks35OaJhPOAee15Bqhq8F7C+m9PBaPm4xO0sMXn1o04luuJMOppljPQDw565MBBsyp82blki5zxm7xIb3q6Pfu5fAYReDiGmN6M8dHINWSx92IDyrd29J8vOodUe4rFdobAeNhEogAeuicww9xoaTpdy9nvVJ5n7fjgt0iG8A7PuKL0QOitfaD2eOnIrD08GitVSZWXZpbw==","691f8ca61c6b4dcbb0aeb5f4","691fbe5b707d46e0749141fa","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""98""}","",NA,6,"round3_ready",4,6,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,98,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 01:39:47
