"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","encryptedProlificId","studyId","sessionId","expIndex","round1_outcomes","round2_outcomes","round3_outcomes","round1_o","round2_o","round3_o","round1_reward","round2_reward","round3_reward","success","view_history","stimulus","key_press","responses","question_order","j","Stage","stage","contest","round","strength_a","strength_b","effort_a","effort_b","outcome_a","outcome_b","reward","r1_strength_a","r1_strength_b","r1_effort_a","r1_effort_b","r1_outcome_a","r1_outcome_b","r1_reward","probability_a","probability_b","r2_prob_a","r2_prob_b","r2_strength_a","r2_strength_b","r2_effort_a","r2_effort_b","r2_outcome_a","r2_outcome_b","r2_reward","r3_prob_a","r3_prob_b","r3_strength_a","r3_strength_b","r3_effort_a","r3_effort_b","r3_outcome_a","r3_outcome_b","r3_reward","attention_check","count","screen","pick_contest","pick_round","pick_side","trial_probability","trial_outcome","bonus","button_pressed","attention_sum","attention","datapipe_meta.attributes.date_modified"
"5810.600000023842","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fa9dd2c9bcc347268afb3","survey-html-form",32,305651,"0.0-344.0","jr9Pk2a5zj3HefZeqzTA+c1nY8Mva1g8aLYbh+I8su+pyBXeqc6EwlcNYT6MEljnDFVXJF5ZVoYstgzihoKpY5xBzZQwqnKfXd1zpENwTpG2uBBAxbBPNqAG+7zwuoOJCOD9nKbYYhcdtEVapyL6u5JvCY4T1N5re0c7vX9TmIpb+kyDXauYsoXSNb1U5/9qMGdRKZH4+ifSsivgqiB96O7loAvfyvUxujaNOZrytD4RgLAgSiP5Pj0S8Tw2dWdR3hmXW2cYgEDP0PK/v8KJAkq7U+1Ue34kLfK3S1EMOQsJYhFQXNHe02cXlnQHFQKXdj2eSxL0QBLVAgmED9XfEQ==","691f8ca61c6b4dcbb0aeb5f4","691fa9dd2c9bcc347268afb3","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""3"",""box2"":""3""}","",5,"round1_outcome",1,5,1,3,3,NA,NA,0,0,10,3,3,NA,NA,0,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:07:10
"4639.400000035763","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fa9dd2c9bcc347268afb3","survey-html-form",33,310291,"0.0-345.0","jr9Pk2a5zj3HefZeqzTA+c1nY8Mva1g8aLYbh+I8su+pyBXeqc6EwlcNYT6MEljnDFVXJF5ZVoYstgzihoKpY5xBzZQwqnKfXd1zpENwTpG2uBBAxbBPNqAG+7zwuoOJCOD9nKbYYhcdtEVapyL6u5JvCY4T1N5re0c7vX9TmIpb+kyDXauYsoXSNb1U5/9qMGdRKZH4+ifSsivgqiB96O7loAvfyvUxujaNOZrytD4RgLAgSiP5Pj0S8Tw2dWdR3hmXW2cYgEDP0PK/v8KJAkq7U+1Ue34kLfK3S1EMOQsJYhFQXNHe02cXlnQHFQKXdj2eSxL0QBLVAgmED9XfEQ==","691f8ca61c6b4dcbb0aeb5f4","691fa9dd2c9bcc347268afb3","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""40"",""box2"":""40""}","",5,"round2_ready",2,5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,40,40,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:07:10
"10764.600000023842","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fa9dd2c9bcc347268afb3","survey-html-form",34,321056,"0.0-346.0","jr9Pk2a5zj3HefZeqzTA+c1nY8Mva1g8aLYbh+I8su+pyBXeqc6EwlcNYT6MEljnDFVXJF5ZVoYstgzihoKpY5xBzZQwqnKfXd1zpENwTpG2uBBAxbBPNqAG+7zwuoOJCOD9nKbYYhcdtEVapyL6u5JvCY4T1N5re0c7vX9TmIpb+kyDXauYsoXSNb1U5/9qMGdRKZH4+ifSsivgqiB96O7loAvfyvUxujaNOZrytD4RgLAgSiP5Pj0S8Tw2dWdR3hmXW2cYgEDP0PK/v8KJAkq7U+1Ue34kLfK3S1EMOQsJYhFQXNHe02cXlnQHFQKXdj2eSxL0QBLVAgmED9XfEQ==","691f8ca61c6b4dcbb0aeb5f4","691fa9dd2c9bcc347268afb3","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""1"",""box2"":""5"",""box4"":""50""}","",5,"round2_outcome",3,5,2,1,5,NA,50,0,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,NA,50,0,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:07:10
"6445.100000023842","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fa9dd2c9bcc347268afb3","survey-html-form",35,327502,"0.0-347.0","jr9Pk2a5zj3HefZeqzTA+c1nY8Mva1g8aLYbh+I8su+pyBXeqc6EwlcNYT6MEljnDFVXJF5ZVoYstgzihoKpY5xBzZQwqnKfXd1zpENwTpG2uBBAxbBPNqAG+7zwuoOJCOD9nKbYYhcdtEVapyL6u5JvCY4T1N5re0c7vX9TmIpb+kyDXauYsoXSNb1U5/9qMGdRKZH4+ifSsivgqiB96O7loAvfyvUxujaNOZrytD4RgLAgSiP5Pj0S8Tw2dWdR3hmXW2cYgEDP0PK/v8KJAkq7U+1Ue34kLfK3S1EMOQsJYhFQXNHe02cXlnQHFQKXdj2eSxL0QBLVAgmED9XfEQ==","691f8ca61c6b4dcbb0aeb5f4","691fa9dd2c9bcc347268afb3","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""90""}","",5,"round3_ready",4,5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:07:10
"12693.800000011921","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fa9dd2c9bcc347268afb3","survey-html-form",36,340197,"0.0-349.0-0.0","jr9Pk2a5zj3HefZeqzTA+c1nY8Mva1g8aLYbh+I8su+pyBXeqc6EwlcNYT6MEljnDFVXJF5ZVoYstgzihoKpY5xBzZQwqnKfXd1zpENwTpG2uBBAxbBPNqAG+7zwuoOJCOD9nKbYYhcdtEVapyL6u5JvCY4T1N5re0c7vX9TmIpb+kyDXauYsoXSNb1U5/9qMGdRKZH4+ifSsivgqiB96O7loAvfyvUxujaNOZrytD4RgLAgSiP5Pj0S8Tw2dWdR3hmXW2cYgEDP0PK/v8KJAkq7U+1Ue34kLfK3S1EMOQsJYhFQXNHe02cXlnQHFQKXdj2eSxL0QBLVAgmED9XfEQ==","691f8ca61c6b4dcbb0aeb5f4","691fa9dd2c9bcc347268afb3","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""1"",""box2"":""4"",""box3"":""999"",""box4"":""999""}","",6,"round3_fail",5,5,3,1,4,NA,NA,0,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,NA,NA,0,0,20,1,1,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:07:10
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fa9dd2c9bcc347268afb3","html-keyboard-response",37,343201,"0.0-352.0","jr9Pk2a5zj3HefZeqzTA+c1nY8Mva1g8aLYbh+I8su+pyBXeqc6EwlcNYT6MEljnDFVXJF5ZVoYstgzihoKpY5xBzZQwqnKfXd1zpENwTpG2uBBAxbBPNqAG+7zwuoOJCOD9nKbYYhcdtEVapyL6u5JvCY4T1N5re0c7vX9TmIpb+kyDXauYsoXSNb1U5/9qMGdRKZH4+ifSsivgqiB96O7loAvfyvUxujaNOZrytD4RgLAgSiP5Pj0S8Tw2dWdR3hmXW2cYgEDP0PK/v8KJAkq7U+1Ue34kLfK3S1EMOQsJYhFQXNHe02cXlnQHFQKXdj2eSxL0QBLVAgmED9XfEQ==","691f8ca61c6b4dcbb0aeb5f4","691fa9dd2c9bcc347268afb3","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","<p style='font-size:30px'><b> New Contest! </b></p>","null","","",6,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:07:10
"5456.700000047684","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fa9dd2c9bcc347268afb3","survey-html-form",38,348659,"0.0-353.0","jr9Pk2a5zj3HefZeqzTA+c1nY8Mva1g8aLYbh+I8su+pyBXeqc6EwlcNYT6MEljnDFVXJF5ZVoYstgzihoKpY5xBzZQwqnKfXd1zpENwTpG2uBBAxbBPNqAG+7zwuoOJCOD9nKbYYhcdtEVapyL6u5JvCY4T1N5re0c7vX9TmIpb+kyDXauYsoXSNb1U5/9qMGdRKZH4+ifSsivgqiB96O7loAvfyvUxujaNOZrytD4RgLAgSiP5Pj0S8Tw2dWdR3hmXW2cYgEDP0PK/v8KJAkq7U+1Ue34kLfK3S1EMOQsJYhFQXNHe02cXlnQHFQKXdj2eSxL0QBLVAgmED9XfEQ==","691f8ca61c6b4dcbb0aeb5f4","691fa9dd2c9bcc347268afb3","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""3"",""box2"":""3""}","",6,"round1_outcome",1,6,1,3,3,NA,NA,0,0,10,3,3,NA,NA,0,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:07:10
"5465.5","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fa9dd2c9bcc347268afb3","survey-html-form",39,354125,"0.0-354.0","jr9Pk2a5zj3HefZeqzTA+c1nY8Mva1g8aLYbh+I8su+pyBXeqc6EwlcNYT6MEljnDFVXJF5ZVoYstgzihoKpY5xBzZQwqnKfXd1zpENwTpG2uBBAxbBPNqAG+7zwuoOJCOD9nKbYYhcdtEVapyL6u5JvCY4T1N5re0c7vX9TmIpb+kyDXauYsoXSNb1U5/9qMGdRKZH4+ifSsivgqiB96O7loAvfyvUxujaNOZrytD4RgLAgSiP5Pj0S8Tw2dWdR3hmXW2cYgEDP0PK/v8KJAkq7U+1Ue34kLfK3S1EMOQsJYhFQXNHe02cXlnQHFQKXdj2eSxL0QBLVAgmED9XfEQ==","691f8ca61c6b4dcbb0aeb5f4","691fa9dd2c9bcc347268afb3","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""40"",""box2"":""40""}","",6,"round2_ready",2,6,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,40,40,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:07:10
"3354.099999964237","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fa9dd2c9bcc347268afb3","survey-html-form",40,357480,"0.0-355.0","jr9Pk2a5zj3HefZeqzTA+c1nY8Mva1g8aLYbh+I8su+pyBXeqc6EwlcNYT6MEljnDFVXJF5ZVoYstgzihoKpY5xBzZQwqnKfXd1zpENwTpG2uBBAxbBPNqAG+7zwuoOJCOD9nKbYYhcdtEVapyL6u5JvCY4T1N5re0c7vX9TmIpb+kyDXauYsoXSNb1U5/9qMGdRKZH4+ifSsivgqiB96O7loAvfyvUxujaNOZrytD4RgLAgSiP5Pj0S8Tw2dWdR3hmXW2cYgEDP0PK/v8KJAkq7U+1Ue34kLfK3S1EMOQsJYhFQXNHe02cXlnQHFQKXdj2eSxL0QBLVAgmED9XfEQ==","691f8ca61c6b4dcbb0aeb5f4","691fa9dd2c9bcc347268afb3","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""1"",""box2"":""1""}","",6,"round2_outcome",3,6,2,1,1,NA,NA,0,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,0,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:07:10
"4904.5","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fa9dd2c9bcc347268afb3","survey-html-form",41,362385,"0.0-356.0","jr9Pk2a5zj3HefZeqzTA+c1nY8Mva1g8aLYbh+I8su+pyBXeqc6EwlcNYT6MEljnDFVXJF5ZVoYstgzihoKpY5xBzZQwqnKfXd1zpENwTpG2uBBAxbBPNqAG+7zwuoOJCOD9nKbYYhcdtEVapyL6u5JvCY4T1N5re0c7vX9TmIpb+kyDXauYsoXSNb1U5/9qMGdRKZH4+ifSsivgqiB96O7loAvfyvUxujaNOZrytD4RgLAgSiP5Pj0S8Tw2dWdR3hmXW2cYgEDP0PK/v8KJAkq7U+1Ue34kLfK3S1EMOQsJYhFQXNHe02cXlnQHFQKXdj2eSxL0QBLVAgmED9XfEQ==","691f8ca61c6b4dcbb0aeb5f4","691fa9dd2c9bcc347268afb3","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""25""}","",6,"round3_ready",4,6,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:07:10
"8451.299999952316","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fa9dd2c9bcc347268afb3","survey-html-form",42,370837,"0.0-358.0-0.0","jr9Pk2a5zj3HefZeqzTA+c1nY8Mva1g8aLYbh+I8su+pyBXeqc6EwlcNYT6MEljnDFVXJF5ZVoYstgzihoKpY5xBzZQwqnKfXd1zpENwTpG2uBBAxbBPNqAG+7zwuoOJCOD9nKbYYhcdtEVapyL6u5JvCY4T1N5re0c7vX9TmIpb+kyDXauYsoXSNb1U5/9qMGdRKZH4+ifSsivgqiB96O7loAvfyvUxujaNOZrytD4RgLAgSiP5Pj0S8Tw2dWdR3hmXW2cYgEDP0PK/v8KJAkq7U+1Ue34kLfK3S1EMOQsJYhFQXNHe02cXlnQHFQKXdj2eSxL0QBLVAgmED9XfEQ==","691f8ca61c6b4dcbb0aeb5f4","691fa9dd2c9bcc347268afb3","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""1"",""box2"":""1"",""box3"":""999"",""box4"":""999""}","",6,"round3_fail",5,6,3,1,1,NA,NA,0,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,0,0,20,1,1,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:07:10
