"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","encryptedProlificId","studyId","sessionId","expIndex","round1_outcomes","round2_outcomes","round3_outcomes","round1_o","round2_o","round3_o","round1_reward","round2_reward","round3_reward","success","view_history","stimulus","key_press","responses","question_order","button_pressed","j","Stage","stage","contest","round","strength_a","strength_b","effort_a","effort_b","outcome_a","outcome_b","reward","r1_strength_a","r1_strength_b","r1_effort_a","r1_effort_b","r1_outcome_a","r1_outcome_b","r1_reward","probability_a","probability_b","r2_prob_a","r2_prob_b","r2_strength_a","r2_strength_b","r2_effort_a","r2_effort_b","r2_outcome_a","r2_outcome_b","r2_reward","r3_prob_a","r3_prob_b","attention_check","count","r3_strength_a","r3_strength_b","r3_outcome_a","r3_outcome_b","r3_reward","r3_effort_a","r3_effort_b","screen","pick_contest","pick_round","pick_side","trial_probability","trial_outcome","bonus","attention_sum","attention","datapipe_meta.attributes.date_modified"
"24656","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fafadd44fe6899af287c0","survey-html-form",32,739787,"0.0-337.0","d2bi+/wQvkbvEZ7/YQO6AHC3JHT6Z3ZI7/2uW4MoFsYtnSUSOxR/VfOyh54RDLEoGnQZhqGSdN7N+/Gpgj5UORbdNII+2MhZOoyFO7Wg2410zavJkhvFXEqkOOsq8v6HlY79ipa++OWPTqMZDfVfS4NyQabHL3xgbkdUXJsJvCXdsFt7/wIFLQHYSiIuQWvEdaa4yHPIolr/nvQeASdni0ajZDFyO1/QYiDFm/mYC1n90ilhCLRzIV/j54ZZJTAXHGkbxf6mbNVsddUAUIJZgr1nnoqBa6cSAZy5cjVGIXJhFyhIckBXTWngMMpqMj1f39l5mwwIcLo4cAvG30lohA==","691f8ca61c6b4dcbb0aeb5f4","691fafadd44fe6899af287c0","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""5"",""box2"":""1"",""box3"":""50""}","",NA,4,"round2_outcome",3,4,2,5,1,50,NA,1,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,50,NA,1,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:34:05
"8322.600000023842","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fafadd44fe6899af287c0","survey-html-form",33,748112,"0.0-338.0","d2bi+/wQvkbvEZ7/YQO6AHC3JHT6Z3ZI7/2uW4MoFsYtnSUSOxR/VfOyh54RDLEoGnQZhqGSdN7N+/Gpgj5UORbdNII+2MhZOoyFO7Wg2410zavJkhvFXEqkOOsq8v6HlY79ipa++OWPTqMZDfVfS4NyQabHL3xgbkdUXJsJvCXdsFt7/wIFLQHYSiIuQWvEdaa4yHPIolr/nvQeASdni0ajZDFyO1/QYiDFm/mYC1n90ilhCLRzIV/j54ZZJTAXHGkbxf6mbNVsddUAUIJZgr1nnoqBa6cSAZy5cjVGIXJhFyhIckBXTWngMMpqMj1f39l5mwwIcLo4cAvG30lohA==","691f8ca61c6b4dcbb0aeb5f4","691fafadd44fe6899af287c0","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""75""}","",NA,4,"round3_ready",4,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:34:05
"18114.30000001192","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fafadd44fe6899af287c0","survey-html-form",34,766229,"0.0-340.0-0.0","d2bi+/wQvkbvEZ7/YQO6AHC3JHT6Z3ZI7/2uW4MoFsYtnSUSOxR/VfOyh54RDLEoGnQZhqGSdN7N+/Gpgj5UORbdNII+2MhZOoyFO7Wg2410zavJkhvFXEqkOOsq8v6HlY79ipa++OWPTqMZDfVfS4NyQabHL3xgbkdUXJsJvCXdsFt7/wIFLQHYSiIuQWvEdaa4yHPIolr/nvQeASdni0ajZDFyO1/QYiDFm/mYC1n90ilhCLRzIV/j54ZZJTAXHGkbxf6mbNVsddUAUIJZgr1nnoqBa6cSAZy5cjVGIXJhFyhIckBXTWngMMpqMj1f39l5mwwIcLo4cAvG30lohA==","691f8ca61c6b4dcbb0aeb5f4","691fafadd44fe6899af287c0","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""5"",""box2"":""1"",""box3"":""999"",""box4"":""999""}","",NA,5,"round3_fail",5,4,3,5,1,NA,NA,0,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,5,1,0,0,20,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:34:05
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fafadd44fe6899af287c0","html-keyboard-response",35,769235,"0.0-343.0","d2bi+/wQvkbvEZ7/YQO6AHC3JHT6Z3ZI7/2uW4MoFsYtnSUSOxR/VfOyh54RDLEoGnQZhqGSdN7N+/Gpgj5UORbdNII+2MhZOoyFO7Wg2410zavJkhvFXEqkOOsq8v6HlY79ipa++OWPTqMZDfVfS4NyQabHL3xgbkdUXJsJvCXdsFt7/wIFLQHYSiIuQWvEdaa4yHPIolr/nvQeASdni0ajZDFyO1/QYiDFm/mYC1n90ilhCLRzIV/j54ZZJTAXHGkbxf6mbNVsddUAUIJZgr1nnoqBa6cSAZy5cjVGIXJhFyhIckBXTWngMMpqMj1f39l5mwwIcLo4cAvG30lohA==","691f8ca61c6b4dcbb0aeb5f4","691fafadd44fe6899af287c0","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","<p style='font-size:30px'><b> New Contest! </b></p>","null","","",NA,5,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:34:05
"21197.59999999404","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fafadd44fe6899af287c0","survey-html-form",36,790436,"0.0-344.0","d2bi+/wQvkbvEZ7/YQO6AHC3JHT6Z3ZI7/2uW4MoFsYtnSUSOxR/VfOyh54RDLEoGnQZhqGSdN7N+/Gpgj5UORbdNII+2MhZOoyFO7Wg2410zavJkhvFXEqkOOsq8v6HlY79ipa++OWPTqMZDfVfS4NyQabHL3xgbkdUXJsJvCXdsFt7/wIFLQHYSiIuQWvEdaa4yHPIolr/nvQeASdni0ajZDFyO1/QYiDFm/mYC1n90ilhCLRzIV/j54ZZJTAXHGkbxf6mbNVsddUAUIJZgr1nnoqBa6cSAZy5cjVGIXJhFyhIckBXTWngMMpqMj1f39l5mwwIcLo4cAvG30lohA==","691f8ca61c6b4dcbb0aeb5f4","691fafadd44fe6899af287c0","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""1"",""box2"":""10"",""box4"":""50""}","",NA,5,"round1_outcome",1,5,1,1,10,NA,50,0,1,10,1,10,NA,50,0,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:34:05
"12330.899999976158","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fafadd44fe6899af287c0","survey-html-form",37,802770,"0.0-345.0","d2bi+/wQvkbvEZ7/YQO6AHC3JHT6Z3ZI7/2uW4MoFsYtnSUSOxR/VfOyh54RDLEoGnQZhqGSdN7N+/Gpgj5UORbdNII+2MhZOoyFO7Wg2410zavJkhvFXEqkOOsq8v6HlY79ipa++OWPTqMZDfVfS4NyQabHL3xgbkdUXJsJvCXdsFt7/wIFLQHYSiIuQWvEdaa4yHPIolr/nvQeASdni0ajZDFyO1/QYiDFm/mYC1n90ilhCLRzIV/j54ZZJTAXHGkbxf6mbNVsddUAUIJZgr1nnoqBa6cSAZy5cjVGIXJhFyhIckBXTWngMMpqMj1f39l5mwwIcLo4cAvG30lohA==","691f8ca61c6b4dcbb0aeb5f4","691fafadd44fe6899af287c0","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""25"",""box2"":""75""}","",NA,5,"round2_ready",2,5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,75,25,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:34:05
"14435.40000000596","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fafadd44fe6899af287c0","survey-html-form",38,817208,"0.0-346.0","d2bi+/wQvkbvEZ7/YQO6AHC3JHT6Z3ZI7/2uW4MoFsYtnSUSOxR/VfOyh54RDLEoGnQZhqGSdN7N+/Gpgj5UORbdNII+2MhZOoyFO7Wg2410zavJkhvFXEqkOOsq8v6HlY79ipa++OWPTqMZDfVfS4NyQabHL3xgbkdUXJsJvCXdsFt7/wIFLQHYSiIuQWvEdaa4yHPIolr/nvQeASdni0ajZDFyO1/QYiDFm/mYC1n90ilhCLRzIV/j54ZZJTAXHGkbxf6mbNVsddUAUIJZgr1nnoqBa6cSAZy5cjVGIXJhFyhIckBXTWngMMpqMj1f39l5mwwIcLo4cAvG30lohA==","691f8ca61c6b4dcbb0aeb5f4","691fafadd44fe6899af287c0","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""1"",""box2"":""10"",""box4"":""8""}","",NA,5,"round2_outcome",3,5,2,1,10,NA,8,0,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,10,NA,8,0,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:34:05
"5575.199999988079","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fafadd44fe6899af287c0","survey-html-form",39,822786,"0.0-347.0","d2bi+/wQvkbvEZ7/YQO6AHC3JHT6Z3ZI7/2uW4MoFsYtnSUSOxR/VfOyh54RDLEoGnQZhqGSdN7N+/Gpgj5UORbdNII+2MhZOoyFO7Wg2410zavJkhvFXEqkOOsq8v6HlY79ipa++OWPTqMZDfVfS4NyQabHL3xgbkdUXJsJvCXdsFt7/wIFLQHYSiIuQWvEdaa4yHPIolr/nvQeASdni0ajZDFyO1/QYiDFm/mYC1n90ilhCLRzIV/j54ZZJTAXHGkbxf6mbNVsddUAUIJZgr1nnoqBa6cSAZy5cjVGIXJhFyhIckBXTWngMMpqMj1f39l5mwwIcLo4cAvG30lohA==","691f8ca61c6b4dcbb0aeb5f4","691fafadd44fe6899af287c0","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""100""}","",NA,5,"round3_ready",4,5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:34:05
"20939.59999999404","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fafadd44fe6899af287c0","survey-html-form",40,843728,"0.0-348.0-0.0","d2bi+/wQvkbvEZ7/YQO6AHC3JHT6Z3ZI7/2uW4MoFsYtnSUSOxR/VfOyh54RDLEoGnQZhqGSdN7N+/Gpgj5UORbdNII+2MhZOoyFO7Wg2410zavJkhvFXEqkOOsq8v6HlY79ipa++OWPTqMZDfVfS4NyQabHL3xgbkdUXJsJvCXdsFt7/wIFLQHYSiIuQWvEdaa4yHPIolr/nvQeASdni0ajZDFyO1/QYiDFm/mYC1n90ilhCLRzIV/j54ZZJTAXHGkbxf6mbNVsddUAUIJZgr1nnoqBa6cSAZy5cjVGIXJhFyhIckBXTWngMMpqMj1f39l5mwwIcLo4cAvG30lohA==","691f8ca61c6b4dcbb0aeb5f4","691fafadd44fe6899af287c0","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""2"",""box2"":""10"",""box3"":""100"",""box4"":""100""}","",NA,6,"round3_lift",5,5,3,2,10,100,100,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,1,1,20,100,100,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:34:05
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fafadd44fe6899af287c0","html-keyboard-response",41,846744,"0.0-352.0","d2bi+/wQvkbvEZ7/YQO6AHC3JHT6Z3ZI7/2uW4MoFsYtnSUSOxR/VfOyh54RDLEoGnQZhqGSdN7N+/Gpgj5UORbdNII+2MhZOoyFO7Wg2410zavJkhvFXEqkOOsq8v6HlY79ipa++OWPTqMZDfVfS4NyQabHL3xgbkdUXJsJvCXdsFt7/wIFLQHYSiIuQWvEdaa4yHPIolr/nvQeASdni0ajZDFyO1/QYiDFm/mYC1n90ilhCLRzIV/j54ZZJTAXHGkbxf6mbNVsddUAUIJZgr1nnoqBa6cSAZy5cjVGIXJhFyhIckBXTWngMMpqMj1f39l5mwwIcLo4cAvG30lohA==","691f8ca61c6b4dcbb0aeb5f4","691fafadd44fe6899af287c0","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","<p style='font-size:30px'><b> New Contest! </b></p>","null","","",NA,6,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:34:05
"22723","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fafadd44fe6899af287c0","survey-html-form",42,869470,"0.0-353.0","d2bi+/wQvkbvEZ7/YQO6AHC3JHT6Z3ZI7/2uW4MoFsYtnSUSOxR/VfOyh54RDLEoGnQZhqGSdN7N+/Gpgj5UORbdNII+2MhZOoyFO7Wg2410zavJkhvFXEqkOOsq8v6HlY79ipa++OWPTqMZDfVfS4NyQabHL3xgbkdUXJsJvCXdsFt7/wIFLQHYSiIuQWvEdaa4yHPIolr/nvQeASdni0ajZDFyO1/QYiDFm/mYC1n90ilhCLRzIV/j54ZZJTAXHGkbxf6mbNVsddUAUIJZgr1nnoqBa6cSAZy5cjVGIXJhFyhIckBXTWngMMpqMj1f39l5mwwIcLo4cAvG30lohA==","691f8ca61c6b4dcbb0aeb5f4","691fafadd44fe6899af287c0","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""5"",""box2"":""10"",""box4"":""100""}","",NA,6,"round1_outcome",1,6,1,5,10,NA,100,0,1,10,5,10,NA,100,0,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:34:05
