"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","encryptedProlificId","studyId","sessionId","expIndex","round1_outcomes","round2_outcomes","round3_outcomes","round1_o","round2_o","round3_o","round1_reward","round2_reward","round3_reward","success","view_history","stimulus","key_press","responses","question_order","j","Stage","stage","contest","round","strength_a","strength_b","effort_a","effort_b","outcome_a","outcome_b","reward","r1_strength_a","r1_strength_b","r1_effort_a","r1_effort_b","r1_outcome_a","r1_outcome_b","r1_reward","probability_a","probability_b","r2_prob_a","r2_prob_b","r2_strength_a","r2_strength_b","r2_effort_a","r2_effort_b","r2_outcome_a","r2_outcome_b","r2_reward","r3_prob_a","r3_prob_b","r3_strength_a","r3_strength_b","r3_effort_a","r3_effort_b","r3_outcome_a","r3_outcome_b","r3_reward","attention_check","count","screen","pick_contest","pick_round","pick_side","trial_probability","trial_outcome","bonus","button_pressed","attention_sum","attention","datapipe_meta.attributes.date_modified"
"21450.90000000596","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f96a48aa11cacb1ca4a55","survey-html-form",32,1092710,"0.0-344.0","Sbrev3v6Ohpdw4cxjZE5UoIv4PkQiboIAH8d42eiNQGVUHiLnRAH+kkjzfaLA8unv6ChvKE37s+QG1vHpMgUQ9vpy7g5YWggOMWrt8Lh+LJfiNIG2xyXwsGKIZpJusnJIyRbBkMG1DeVlRZh7b7sfJrPTO9dNIlz5qLlaEPElz/snLtP4M0h/n0UMVcZZJVUKrwhOCFeDUgNsI8eBeTQ3CPWOyV5jX0c63Hhw2HKsnhP4bBzf4n64ih8eRaYA0WGQGi1o08sQmnNLNvzzEMH3evhKOhio2a5FrEfP6rTuhNj03l/U2djeb2lo95vc5giP5bpPXlWfnqJqMshHrinOA==","691f8ca61c6b4dcbb0aeb5f4","691f96a48aa11cacb1ca4a55","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""10"",""box2"":""1"",""box3"":""50""}","",5,"round1_outcome",1,5,1,10,1,50,NA,1,0,10,10,1,50,NA,1,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-20 22:55:06
"10734.799999982119","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f96a48aa11cacb1ca4a55","survey-html-form",33,1103447,"0.0-345.0","Sbrev3v6Ohpdw4cxjZE5UoIv4PkQiboIAH8d42eiNQGVUHiLnRAH+kkjzfaLA8unv6ChvKE37s+QG1vHpMgUQ9vpy7g5YWggOMWrt8Lh+LJfiNIG2xyXwsGKIZpJusnJIyRbBkMG1DeVlRZh7b7sfJrPTO9dNIlz5qLlaEPElz/snLtP4M0h/n0UMVcZZJVUKrwhOCFeDUgNsI8eBeTQ3CPWOyV5jX0c63Hhw2HKsnhP4bBzf4n64ih8eRaYA0WGQGi1o08sQmnNLNvzzEMH3evhKOhio2a5FrEfP6rTuhNj03l/U2djeb2lo95vc5giP5bpPXlWfnqJqMshHrinOA==","691f8ca61c6b4dcbb0aeb5f4","691f96a48aa11cacb1ca4a55","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""100"",""box2"":""10""}","",5,"round2_ready",2,5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,10,100,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-20 22:55:06
"22485.30000001192","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f96a48aa11cacb1ca4a55","survey-html-form",34,1125934,"0.0-346.0","Sbrev3v6Ohpdw4cxjZE5UoIv4PkQiboIAH8d42eiNQGVUHiLnRAH+kkjzfaLA8unv6ChvKE37s+QG1vHpMgUQ9vpy7g5YWggOMWrt8Lh+LJfiNIG2xyXwsGKIZpJusnJIyRbBkMG1DeVlRZh7b7sfJrPTO9dNIlz5qLlaEPElz/snLtP4M0h/n0UMVcZZJVUKrwhOCFeDUgNsI8eBeTQ3CPWOyV5jX0c63Hhw2HKsnhP4bBzf4n64ih8eRaYA0WGQGi1o08sQmnNLNvzzEMH3evhKOhio2a5FrEfP6rTuhNj03l/U2djeb2lo95vc5giP5bpPXlWfnqJqMshHrinOA==","691f8ca61c6b4dcbb0aeb5f4","691f96a48aa11cacb1ca4a55","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""10"",""box2"":""4"",""box3"":""50"",""box4"":""100""}","",5,"round2_outcome",3,5,2,10,4,50,100,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,4,50,100,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-20 22:55:06
"7334.0999999940395","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f96a48aa11cacb1ca4a55","survey-html-form",35,1133270,"0.0-347.0","Sbrev3v6Ohpdw4cxjZE5UoIv4PkQiboIAH8d42eiNQGVUHiLnRAH+kkjzfaLA8unv6ChvKE37s+QG1vHpMgUQ9vpy7g5YWggOMWrt8Lh+LJfiNIG2xyXwsGKIZpJusnJIyRbBkMG1DeVlRZh7b7sfJrPTO9dNIlz5qLlaEPElz/snLtP4M0h/n0UMVcZZJVUKrwhOCFeDUgNsI8eBeTQ3CPWOyV5jX0c63Hhw2HKsnhP4bBzf4n64ih8eRaYA0WGQGi1o08sQmnNLNvzzEMH3evhKOhio2a5FrEfP6rTuhNj03l/U2djeb2lo95vc5giP5bpPXlWfnqJqMshHrinOA==","691f8ca61c6b4dcbb0aeb5f4","691f96a48aa11cacb1ca4a55","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""100""}","",5,"round3_ready",4,5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-20 22:55:06
"21855.600000023842","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f96a48aa11cacb1ca4a55","survey-html-form",36,1155127,"0.0-348.0-0.0","Sbrev3v6Ohpdw4cxjZE5UoIv4PkQiboIAH8d42eiNQGVUHiLnRAH+kkjzfaLA8unv6ChvKE37s+QG1vHpMgUQ9vpy7g5YWggOMWrt8Lh+LJfiNIG2xyXwsGKIZpJusnJIyRbBkMG1DeVlRZh7b7sfJrPTO9dNIlz5qLlaEPElz/snLtP4M0h/n0UMVcZZJVUKrwhOCFeDUgNsI8eBeTQ3CPWOyV5jX0c63Hhw2HKsnhP4bBzf4n64ih8eRaYA0WGQGi1o08sQmnNLNvzzEMH3evhKOhio2a5FrEfP6rTuhNj03l/U2djeb2lo95vc5giP5bpPXlWfnqJqMshHrinOA==","691f8ca61c6b4dcbb0aeb5f4","691f96a48aa11cacb1ca4a55","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""10"",""box2"":""5"",""box3"":""50"",""box4"":""100""}","",6,"round3_lift",5,5,3,10,5,50,100,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,5,50,100,1,1,20,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-20 22:55:06
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f96a48aa11cacb1ca4a55","html-keyboard-response",37,1158138,"0.0-352.0","Sbrev3v6Ohpdw4cxjZE5UoIv4PkQiboIAH8d42eiNQGVUHiLnRAH+kkjzfaLA8unv6ChvKE37s+QG1vHpMgUQ9vpy7g5YWggOMWrt8Lh+LJfiNIG2xyXwsGKIZpJusnJIyRbBkMG1DeVlRZh7b7sfJrPTO9dNIlz5qLlaEPElz/snLtP4M0h/n0UMVcZZJVUKrwhOCFeDUgNsI8eBeTQ3CPWOyV5jX0c63Hhw2HKsnhP4bBzf4n64ih8eRaYA0WGQGi1o08sQmnNLNvzzEMH3evhKOhio2a5FrEfP6rTuhNj03l/U2djeb2lo95vc5giP5bpPXlWfnqJqMshHrinOA==","691f8ca61c6b4dcbb0aeb5f4","691f96a48aa11cacb1ca4a55","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","<p style='font-size:30px'><b> New Contest! </b></p>","null","","",6,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-20 22:55:06
"15235.5","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f96a48aa11cacb1ca4a55","survey-html-form",38,1173375,"0.0-353.0","Sbrev3v6Ohpdw4cxjZE5UoIv4PkQiboIAH8d42eiNQGVUHiLnRAH+kkjzfaLA8unv6ChvKE37s+QG1vHpMgUQ9vpy7g5YWggOMWrt8Lh+LJfiNIG2xyXwsGKIZpJusnJIyRbBkMG1DeVlRZh7b7sfJrPTO9dNIlz5qLlaEPElz/snLtP4M0h/n0UMVcZZJVUKrwhOCFeDUgNsI8eBeTQ3CPWOyV5jX0c63Hhw2HKsnhP4bBzf4n64ih8eRaYA0WGQGi1o08sQmnNLNvzzEMH3evhKOhio2a5FrEfP6rTuhNj03l/U2djeb2lo95vc5giP5bpPXlWfnqJqMshHrinOA==","691f8ca61c6b4dcbb0aeb5f4","691f96a48aa11cacb1ca4a55","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""4"",""box2"":""6""}","",6,"round1_outcome",1,6,1,4,6,NA,NA,0,0,10,4,6,NA,NA,0,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-20 22:55:06
"11798.40000000596","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f96a48aa11cacb1ca4a55","survey-html-form",39,1185175,"0.0-354.0","Sbrev3v6Ohpdw4cxjZE5UoIv4PkQiboIAH8d42eiNQGVUHiLnRAH+kkjzfaLA8unv6ChvKE37s+QG1vHpMgUQ9vpy7g5YWggOMWrt8Lh+LJfiNIG2xyXwsGKIZpJusnJIyRbBkMG1DeVlRZh7b7sfJrPTO9dNIlz5qLlaEPElz/snLtP4M0h/n0UMVcZZJVUKrwhOCFeDUgNsI8eBeTQ3CPWOyV5jX0c63Hhw2HKsnhP4bBzf4n64ih8eRaYA0WGQGi1o08sQmnNLNvzzEMH3evhKOhio2a5FrEfP6rTuhNj03l/U2djeb2lo95vc5giP5bpPXlWfnqJqMshHrinOA==","691f8ca61c6b4dcbb0aeb5f4","691f96a48aa11cacb1ca4a55","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""100"",""box2"":""50""}","",6,"round2_ready",2,6,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,50,100,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-20 22:55:06
"15750.5","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f96a48aa11cacb1ca4a55","survey-html-form",40,1200927,"0.0-355.0","Sbrev3v6Ohpdw4cxjZE5UoIv4PkQiboIAH8d42eiNQGVUHiLnRAH+kkjzfaLA8unv6ChvKE37s+QG1vHpMgUQ9vpy7g5YWggOMWrt8Lh+LJfiNIG2xyXwsGKIZpJusnJIyRbBkMG1DeVlRZh7b7sfJrPTO9dNIlz5qLlaEPElz/snLtP4M0h/n0UMVcZZJVUKrwhOCFeDUgNsI8eBeTQ3CPWOyV5jX0c63Hhw2HKsnhP4bBzf4n64ih8eRaYA0WGQGi1o08sQmnNLNvzzEMH3evhKOhio2a5FrEfP6rTuhNj03l/U2djeb2lo95vc5giP5bpPXlWfnqJqMshHrinOA==","691f8ca61c6b4dcbb0aeb5f4","691f96a48aa11cacb1ca4a55","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""1"",""box2"":""2""}","",6,"round2_outcome",3,6,2,1,2,NA,NA,0,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NA,NA,0,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-20 22:55:06
"9742.40000000596","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f96a48aa11cacb1ca4a55","survey-html-form",41,1210671,"0.0-356.0","Sbrev3v6Ohpdw4cxjZE5UoIv4PkQiboIAH8d42eiNQGVUHiLnRAH+kkjzfaLA8unv6ChvKE37s+QG1vHpMgUQ9vpy7g5YWggOMWrt8Lh+LJfiNIG2xyXwsGKIZpJusnJIyRbBkMG1DeVlRZh7b7sfJrPTO9dNIlz5qLlaEPElz/snLtP4M0h/n0UMVcZZJVUKrwhOCFeDUgNsI8eBeTQ3CPWOyV5jX0c63Hhw2HKsnhP4bBzf4n64ih8eRaYA0WGQGi1o08sQmnNLNvzzEMH3evhKOhio2a5FrEfP6rTuhNj03l/U2djeb2lo95vc5giP5bpPXlWfnqJqMshHrinOA==","691f8ca61c6b4dcbb0aeb5f4","691f96a48aa11cacb1ca4a55","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""10""}","",6,"round3_ready",4,6,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-20 22:55:06
"29575.19999998808","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f96a48aa11cacb1ca4a55","survey-html-form",42,1240247,"0.0-358.0-0.0","Sbrev3v6Ohpdw4cxjZE5UoIv4PkQiboIAH8d42eiNQGVUHiLnRAH+kkjzfaLA8unv6ChvKE37s+QG1vHpMgUQ9vpy7g5YWggOMWrt8Lh+LJfiNIG2xyXwsGKIZpJusnJIyRbBkMG1DeVlRZh7b7sfJrPTO9dNIlz5qLlaEPElz/snLtP4M0h/n0UMVcZZJVUKrwhOCFeDUgNsI8eBeTQ3CPWOyV5jX0c63Hhw2HKsnhP4bBzf4n64ih8eRaYA0WGQGi1o08sQmnNLNvzzEMH3evhKOhio2a5FrEfP6rTuhNj03l/U2djeb2lo95vc5giP5bpPXlWfnqJqMshHrinOA==","691f8ca61c6b4dcbb0aeb5f4","691f96a48aa11cacb1ca4a55","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""2"",""box2"":""2"",""box3"":""999"",""box4"":""999""}","",6,"round3_fail",5,6,3,2,2,NA,NA,0,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,0,0,20,1,1,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-20 22:55:06
