"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","encryptedProlificId","studyId","sessionId","expIndex","round1_outcomes","round2_outcomes","round3_outcomes","round1_o","round2_o","round3_o","round1_reward","round2_reward","round3_reward","success","view_history","stimulus","key_press","responses","question_order","button_pressed","j","Stage","stage","contest","round","strength_a","strength_b","effort_a","effort_b","outcome_a","outcome_b","reward","r1_strength_a","r1_strength_b","r1_effort_a","r1_effort_b","r1_outcome_a","r1_outcome_b","r1_reward","probability_a","probability_b","r2_prob_a","r2_prob_b","r2_strength_a","r2_strength_b","r2_effort_a","r2_effort_b","r2_outcome_a","r2_outcome_b","r2_reward","r3_prob_a","r3_prob_b","r3_strength_a","r3_strength_b","r3_effort_a","r3_effort_b","r3_outcome_a","r3_outcome_b","r3_reward","attention_check","count","screen","pick_contest","pick_round","pick_side","trial_probability","trial_outcome","bonus","attention_sum","attention","datapipe_meta.attributes.date_modified"
"24709.59999999404","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fae574df6394e97ce24fa","survey-html-form",32,560362,"0.0-337.0","g/qitCDKTRC9tXC/CYWUl0ulr5nBZv00ofWtlm+wdjW/YQRuX+tdAFkpGTJDyIGxZx2dAs7UZev3TWF45ouKtjLjF7OP33oJNl9MJEjCrYik2qPp5s90jH/Tdh8oHUkNhR8u8iSTvT+U4JqKEl5KgvIks2Rc0Wdz7/gSWweMwS7lp7HB3HIQeUnevht6JafR1peBr2w9AA2WUc5Is4GT6trUv42pTK/pOTZXFlIUiIPsErs+0GK5wnzqIUe47ckFWMfpMkHok8hQsgAI5md1QyifY1yXxf/1YbdtaOCl/gyex62v2CMbWk/9KJivDoYgqrVZMBf0J7VRr8SdkGqp8g==","691f8ca61c6b4dcbb0aeb5f4","691fae574df6394e97ce24fa","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""5"",""box2"":""7"",""box3"":""40"",""box4"":""60""}","",NA,4,"round2_outcome",3,4,2,5,7,40,60,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,7,40,60,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:24:44
"7358.9000000059605","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fae574df6394e97ce24fa","survey-html-form",33,567724,"0.0-338.0","g/qitCDKTRC9tXC/CYWUl0ulr5nBZv00ofWtlm+wdjW/YQRuX+tdAFkpGTJDyIGxZx2dAs7UZev3TWF45ouKtjLjF7OP33oJNl9MJEjCrYik2qPp5s90jH/Tdh8oHUkNhR8u8iSTvT+U4JqKEl5KgvIks2Rc0Wdz7/gSWweMwS7lp7HB3HIQeUnevht6JafR1peBr2w9AA2WUc5Is4GT6trUv42pTK/pOTZXFlIUiIPsErs+0GK5wnzqIUe47ckFWMfpMkHok8hQsgAI5md1QyifY1yXxf/1YbdtaOCl/gyex62v2CMbWk/9KJivDoYgqrVZMBf0J7VRr8SdkGqp8g==","691f8ca61c6b4dcbb0aeb5f4","691fae574df6394e97ce24fa","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""60""}","",NA,4,"round3_ready",4,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:24:44
"11540.60000000894","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fae574df6394e97ce24fa","survey-html-form",34,579266,"0.0-339.0-0.0","g/qitCDKTRC9tXC/CYWUl0ulr5nBZv00ofWtlm+wdjW/YQRuX+tdAFkpGTJDyIGxZx2dAs7UZev3TWF45ouKtjLjF7OP33oJNl9MJEjCrYik2qPp5s90jH/Tdh8oHUkNhR8u8iSTvT+U4JqKEl5KgvIks2Rc0Wdz7/gSWweMwS7lp7HB3HIQeUnevht6JafR1peBr2w9AA2WUc5Is4GT6trUv42pTK/pOTZXFlIUiIPsErs+0GK5wnzqIUe47ckFWMfpMkHok8hQsgAI5md1QyifY1yXxf/1YbdtaOCl/gyex62v2CMbWk/9KJivDoYgqrVZMBf0J7VRr8SdkGqp8g==","691f8ca61c6b4dcbb0aeb5f4","691fae574df6394e97ce24fa","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""4"",""box2"":""7"",""box3"":""50"",""box4"":""50""}","",NA,5,"round3_lift",5,4,3,4,7,50,50,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,7,50,50,1,1,20,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:24:44
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fae574df6394e97ce24fa","html-keyboard-response",35,582280,"0.0-343.0","g/qitCDKTRC9tXC/CYWUl0ulr5nBZv00ofWtlm+wdjW/YQRuX+tdAFkpGTJDyIGxZx2dAs7UZev3TWF45ouKtjLjF7OP33oJNl9MJEjCrYik2qPp5s90jH/Tdh8oHUkNhR8u8iSTvT+U4JqKEl5KgvIks2Rc0Wdz7/gSWweMwS7lp7HB3HIQeUnevht6JafR1peBr2w9AA2WUc5Is4GT6trUv42pTK/pOTZXFlIUiIPsErs+0GK5wnzqIUe47ckFWMfpMkHok8hQsgAI5md1QyifY1yXxf/1YbdtaOCl/gyex62v2CMbWk/9KJivDoYgqrVZMBf0J7VRr8SdkGqp8g==","691f8ca61c6b4dcbb0aeb5f4","691fae574df6394e97ce24fa","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","<p style='font-size:30px'><b> New Contest! </b></p>","null","","",NA,5,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:24:44
"5806.5999999940395","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fae574df6394e97ce24fa","survey-html-form",36,588089,"0.0-344.0","g/qitCDKTRC9tXC/CYWUl0ulr5nBZv00ofWtlm+wdjW/YQRuX+tdAFkpGTJDyIGxZx2dAs7UZev3TWF45ouKtjLjF7OP33oJNl9MJEjCrYik2qPp5s90jH/Tdh8oHUkNhR8u8iSTvT+U4JqKEl5KgvIks2Rc0Wdz7/gSWweMwS7lp7HB3HIQeUnevht6JafR1peBr2w9AA2WUc5Is4GT6trUv42pTK/pOTZXFlIUiIPsErs+0GK5wnzqIUe47ckFWMfpMkHok8hQsgAI5md1QyifY1yXxf/1YbdtaOCl/gyex62v2CMbWk/9KJivDoYgqrVZMBf0J7VRr8SdkGqp8g==","691f8ca61c6b4dcbb0aeb5f4","691fae574df6394e97ce24fa","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""1"",""box2"":""2""}","",NA,5,"round1_outcome",1,5,1,1,2,NA,NA,0,0,10,1,2,NA,NA,0,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:24:44
"8022.20000000298","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fae574df6394e97ce24fa","survey-html-form",37,596114,"0.0-345.0","g/qitCDKTRC9tXC/CYWUl0ulr5nBZv00ofWtlm+wdjW/YQRuX+tdAFkpGTJDyIGxZx2dAs7UZev3TWF45ouKtjLjF7OP33oJNl9MJEjCrYik2qPp5s90jH/Tdh8oHUkNhR8u8iSTvT+U4JqKEl5KgvIks2Rc0Wdz7/gSWweMwS7lp7HB3HIQeUnevht6JafR1peBr2w9AA2WUc5Is4GT6trUv42pTK/pOTZXFlIUiIPsErs+0GK5wnzqIUe47ckFWMfpMkHok8hQsgAI5md1QyifY1yXxf/1YbdtaOCl/gyex62v2CMbWk/9KJivDoYgqrVZMBf0J7VRr8SdkGqp8g==","691f8ca61c6b4dcbb0aeb5f4","691fae574df6394e97ce24fa","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""10"",""box2"":""20""}","",NA,5,"round2_ready",2,5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,20,10,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:24:44
"16565.40000000596","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fae574df6394e97ce24fa","survey-html-form",38,612682,"0.0-346.0","g/qitCDKTRC9tXC/CYWUl0ulr5nBZv00ofWtlm+wdjW/YQRuX+tdAFkpGTJDyIGxZx2dAs7UZev3TWF45ouKtjLjF7OP33oJNl9MJEjCrYik2qPp5s90jH/Tdh8oHUkNhR8u8iSTvT+U4JqKEl5KgvIks2Rc0Wdz7/gSWweMwS7lp7HB3HIQeUnevht6JafR1peBr2w9AA2WUc5Is4GT6trUv42pTK/pOTZXFlIUiIPsErs+0GK5wnzqIUe47ckFWMfpMkHok8hQsgAI5md1QyifY1yXxf/1YbdtaOCl/gyex62v2CMbWk/9KJivDoYgqrVZMBf0J7VRr8SdkGqp8g==","691f8ca61c6b4dcbb0aeb5f4","691fae574df6394e97ce24fa","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""2"",""box2"":""1"",""box3"":""50""}","",NA,5,"round2_outcome",3,5,2,2,1,50,NA,1,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,50,NA,1,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:24:44
"18444.70000000298","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fae574df6394e97ce24fa","survey-html-form",39,631129,"0.0-347.0","g/qitCDKTRC9tXC/CYWUl0ulr5nBZv00ofWtlm+wdjW/YQRuX+tdAFkpGTJDyIGxZx2dAs7UZev3TWF45ouKtjLjF7OP33oJNl9MJEjCrYik2qPp5s90jH/Tdh8oHUkNhR8u8iSTvT+U4JqKEl5KgvIks2Rc0Wdz7/gSWweMwS7lp7HB3HIQeUnevht6JafR1peBr2w9AA2WUc5Is4GT6trUv42pTK/pOTZXFlIUiIPsErs+0GK5wnzqIUe47ckFWMfpMkHok8hQsgAI5md1QyifY1yXxf/1YbdtaOCl/gyex62v2CMbWk/9KJivDoYgqrVZMBf0J7VRr8SdkGqp8g==","691f8ca61c6b4dcbb0aeb5f4","691fae574df6394e97ce24fa","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""20""}","",NA,5,"round3_ready",4,5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:24:44
"18017.69999998808","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fae574df6394e97ce24fa","survey-html-form",40,649150,"0.0-349.0-0.0","g/qitCDKTRC9tXC/CYWUl0ulr5nBZv00ofWtlm+wdjW/YQRuX+tdAFkpGTJDyIGxZx2dAs7UZev3TWF45ouKtjLjF7OP33oJNl9MJEjCrYik2qPp5s90jH/Tdh8oHUkNhR8u8iSTvT+U4JqKEl5KgvIks2Rc0Wdz7/gSWweMwS7lp7HB3HIQeUnevht6JafR1peBr2w9AA2WUc5Is4GT6trUv42pTK/pOTZXFlIUiIPsErs+0GK5wnzqIUe47ckFWMfpMkHok8hQsgAI5md1QyifY1yXxf/1YbdtaOCl/gyex62v2CMbWk/9KJivDoYgqrVZMBf0J7VRr8SdkGqp8g==","691f8ca61c6b4dcbb0aeb5f4","691fae574df6394e97ce24fa","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""2"",""box2"":""1"",""box3"":""999"",""box4"":""999""}","",NA,6,"round3_fail",5,5,3,2,1,NA,NA,0,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,0,0,20,1,1,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:24:44
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fae574df6394e97ce24fa","html-keyboard-response",41,652167,"0.0-352.0","g/qitCDKTRC9tXC/CYWUl0ulr5nBZv00ofWtlm+wdjW/YQRuX+tdAFkpGTJDyIGxZx2dAs7UZev3TWF45ouKtjLjF7OP33oJNl9MJEjCrYik2qPp5s90jH/Tdh8oHUkNhR8u8iSTvT+U4JqKEl5KgvIks2Rc0Wdz7/gSWweMwS7lp7HB3HIQeUnevht6JafR1peBr2w9AA2WUc5Is4GT6trUv42pTK/pOTZXFlIUiIPsErs+0GK5wnzqIUe47ckFWMfpMkHok8hQsgAI5md1QyifY1yXxf/1YbdtaOCl/gyex62v2CMbWk/9KJivDoYgqrVZMBf0J7VRr8SdkGqp8g==","691f8ca61c6b4dcbb0aeb5f4","691fae574df6394e97ce24fa","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","<p style='font-size:30px'><b> New Contest! </b></p>","null","","",NA,6,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:24:44
"5648.0999999940395","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fae574df6394e97ce24fa","survey-html-form",42,657818,"0.0-353.0","g/qitCDKTRC9tXC/CYWUl0ulr5nBZv00ofWtlm+wdjW/YQRuX+tdAFkpGTJDyIGxZx2dAs7UZev3TWF45ouKtjLjF7OP33oJNl9MJEjCrYik2qPp5s90jH/Tdh8oHUkNhR8u8iSTvT+U4JqKEl5KgvIks2Rc0Wdz7/gSWweMwS7lp7HB3HIQeUnevht6JafR1peBr2w9AA2WUc5Is4GT6trUv42pTK/pOTZXFlIUiIPsErs+0GK5wnzqIUe47ckFWMfpMkHok8hQsgAI5md1QyifY1yXxf/1YbdtaOCl/gyex62v2CMbWk/9KJivDoYgqrVZMBf0J7VRr8SdkGqp8g==","691f8ca61c6b4dcbb0aeb5f4","691fae574df6394e97ce24fa","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""1"",""box2"":""1""}","",NA,6,"round1_outcome",1,6,1,1,1,NA,NA,0,0,10,1,1,NA,NA,0,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:24:44
